data,RPAD5,BMIN4,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal
2025-08-28 00:00:00+00:00,6.989999771118164,16.549999237060547,3.335957292151724,-0.010909648896557163,0.01895786468352906,0.027067305338299052,0.27275869038703615,3.061770639721564,0.17742430797773956,1.537324245453772,-1
2025-08-29 00:00:00+00:00,6.989999771118164,16.549999237060547,3.335957292151724,0.20511244628045022,0.025008057111724036,0.023897968726449812,0.1439623223148994,3.1916118489031318,0.2031692406162116,0.7085832573782437,-1
2025-09-01 00:00:00+00:00,6.5,16.549999237060547,2.84595752103356,0.2222172029029393,0.02734799267982506,0.022525529088414924,-0.12287689528344761,2.969465372020042,0.2131520510537382,-0.5764753126981118,0
2025-09-02 00:00:00+00:00,6.510000228881836,16.549999237060547,2.855957749915396,0.29866180163701833,0.03022110539712316,0.020631890917145713,-0.07061371850403182,2.9266997158102375,0.22445179308981994,-0.31460527684790646,0
2025-09-03 00:00:00+00:00,6.510000228881836,16.549999237060547,2.855957749915396,0.2464400773005308,0.02685510244096432,0.02399772440739851,-0.037157063252877265,2.8932002491648596,0.2153386287233779,-0.17255177797481427,0
2025-09-04 00:00:00+00:00,6.510000228881836,17.3700008392334,2.6749111743693104,0.23947437999573395,0.026751824985272964,0.024196704850882007,-0.08679519962489657,2.762042044707551,0.21445198951947797,-0.40473021406506116,0
2025-09-05 00:00:00+00:00,7.0,16.610000610351562,3.3327099333049315,0.15056547393777714,0.0214756820872356,0.027210253963655607,0.1640058764707249,3.1677731088164345,0.19395252012895117,0.8455980688556356,0
2025-09-08 00:00:00+00:00,7.0,18.5,2.9154206056093104,-0.001459475539917581,0.019082943278024872,0.027648233982073507,-0.0766277300892925,2.992448138902396,0.17993554094453706,-0.42586211532779983,0
2025-09-09 00:00:00+00:00,7.099999904632568,18.5,3.0154205102418787,0.12320369139062731,0.024155643824858714,0.02292937782477609,0.0033792623132989277,3.0119848297430827,0.198810312529819,0.016997419652424125,0
2025-09-10 00:00:00+00:00,7.099999904632568,17.5,3.2362085856143485,0.14750146046200102,0.025180370452119977,0.02218715182153003,0.089170634042392,3.146656623552734,0.20366331344738636,0.43783356232897597,0
2025-09-11 00:00:00+00:00,7.099999904632568,17.579999923706055,3.2185455564293446,0.1429463771330586,0.02481619025932078,0.022633833452466837,0.03541403046482884,3.1830322168110667,0.20302035674145993,0.1744358597001556,0
2025-09-12 00:00:00+00:00,7.099999904632568,17.489999771118164,3.2384165169024532,0.1375807632185165,0.02455359599241993,0.022890629451027426,0.023980462125932626,3.214351553362457,0.2021470592167075,0.1186287953871487,0
2025-09-15 00:00:00+00:00,7.099999904632568,17.0,3.3466026233005834,0.14030889823415313,0.024723085279294805,0.022767366862717877,0.052520572090666004,3.293866086338321,0.202697875183959,0.25910765982623557,0
2025-09-16 00:00:00+00:00,8.0,16.739999771118164,4.304007668799237,0.15876172401251798,0.02947323180286857,0.02248724348968194,0.437746495995631,3.8646878948299337,0.21831123789025397,2.005148705242962,-1
2025-09-17 00:00:00+00:00,8.0,16.739999771118164,4.304007668799237,0.3487549813568892,0.03676019059394706,0.018760924939562204,0.30031377738716514,4.0032416025741835,0.24273051193837442,1.2372312610761116,-1
2025-09-18 00:00:00+00:00,8.0,16.739999771118164,4.304007668799237,0.15809156832568552,0.024402803200063307,0.031111498348322435,0.12368325021639588,4.179969339693432,0.20712863982955365,0.5971325371429801,-1
2025-09-19 00:00:00+00:00,8.0,16.739999771118164,4.304007668799237,0.15608090629809476,0.02431975793602227,0.03118186966179748,0.052611498415802524,4.251243998664203,0.2052548775752356,0.25632276824465683,-1
2025-09-22 00:00:00+00:00,8.0,16.739999771118164,4.304007668799237,0.15705508422223258,0.024368380751557492,0.031133246846262258,0.022606533041944165,4.281335983510856,0.20513395325986405,0.11020376043407192,-1
2025-09-23 00:00:00+00:00,8.0,16.899999618530273,4.268681610429229,0.1570130620402453,0.024372802304633564,0.031148169951830198,-0.001681466432095886,4.270386817858753,0.20510804943669123,-0.008197954379235069,0
2025-09-24 00:00:00+00:00,8.0,16.989999771118164,4.24881064995612,0.15822103451810338,0.02440098923441661,0.03115299950317904,-0.007151687433171627,4.255993566004613,0.20523293138193283,-0.034846685592881455,0
2025-09-25 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,0.15150286446802377,0.0245304090065271,0.031584076318885546,-0.10315067478591813,4.042026052940949,0.20564445242511342,-0.5015971671955558,0
2025-09-26 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,0.17951225196992712,0.024750244253168328,0.031528903296908925,-0.046067697206021795,3.9846089378380025,0.2071334602261701,-0.22240586892972403,0
2025-09-29 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,0.12934179788138703,0.02269323234450933,0.033302916978917296,-0.017845937760208794,3.9563202986512347,0.19896735143479138,-0.0896927944786838,0
2025-09-30 00:00:00+00:00,7.800000190734863,17.020000457763672,4.042187046826669,0.1120900320918268,0.021766632948737076,0.03398747746838679,0.02349934469634201,4.018560765203486,0.194719559161628,0.12068302125127683,0
2025-10-01 00:00:00+00:00,7.800000190734863,17.020000457763672,4.042187046826669,0.07034804152859549,0.02040995716102259,0.03401517259691848,0.00785949829010795,4.034295484011,0.18823582725625873,0.04175346640790257,0
2025-10-02 00:00:00+00:00,7.800000190734863,16.899999618530273,4.068681801164092,0.0854796287185693,0.021708731898522484,0.03214876036138539,0.011072720242833132,4.057558435705277,0.19285137672038255,0.05741582160902899,0
2025-10-03 00:00:00+00:00,7.800000190734863,16.940000534057617,4.059850076011673,0.08228537177084173,0.021230909872150493,0.032434526534231164,0.0013254794507849851,4.058522531413817,0.19116602124833731,0.006933656107552187,0
2025-10-06 00:00:00+00:00,7.800000190734863,16.940000534057617,4.059850076011673,0.06794640083240755,0.020858343780827886,0.032605475634360837,0.0004579274337692224,4.059390299130346,0.18940571257653743,0.002417706559849283,0
2025-10-07 00:00:00+00:00,7.800000190734863,16.90999984741211,4.0664738698759875,0.07277103388728887,0.021055672665911955,0.03239110226953756,0.0021583739518108297,4.064304894322148,0.1901292153553866,0.011352142529891739,0
2025-10-08 00:00:00+00:00,7.800000190734863,16.90999984741211,4.0664738698759875,0.0716320229241573,0.021032974108903153,0.03237810738017271,0.0007608056859523273,4.0657100379571345,0.19004001937338388,0.00400339722370541,0
2025-10-09 00:00:00+00:00,7.800000190734863,16.90999984741211,4.0664738698759875,0.0740639085622209,0.02103078425659635,0.03213266523708737,0.0002699515794974079,4.066202850210214,0.19001657504993683,0.0014206738513546197,0
2025-10-10 00:00:00+00:00,7.800000190734863,17.010000228881836,4.044394978114774,0.2337714090277523,0.01853134725249032,0.031359999333989516,-0.0058183513636799545,4.050250464483077,0.1833778951709891,-0.03172874984880094,0
2025-10-13 00:00:00+00:00,7.800000190734863,17.010000228881836,4.044394978114774,-0.22840468906363748,0.010220707858909656,0.034905286448527986,-0.00019688028068802618,4.044602417600792,0.13475926523094275,-0.0014609776949334353,0
2025-10-14 00:00:00+00:00,7.800000190734863,17.010000228881836,4.044394978114774,0.05860156142759944,0.018299816643070503,0.02682412356007123,-7.842237031773587e-05,4.044473774916178,0.1747228885994033,-0.00044883856343251697,0
2025-10-15 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,0.06098880665341163,0.01812334968482317,0.026741677881173338,-0.03313273351717563,3.971739652478202,0.17563890839917365,-0.18864119470541824,0
2025-10-16 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,0.0718344516325767,0.01819587074317254,0.026698761029183157,-0.011966689515195682,3.9504387479489504,0.1763014019418412,-0.06787631512506796,0
2025-10-17 00:00:00+00:00,7.800000190734863,16.81999969482422,4.086344830349097,0.06856647160113775,0.018267979131448307,0.026610650026727356,0.04162546526980285,4.044476081461217,0.1765791181969022,0.23573266020836375,0
2025-10-20 00:00:00+00:00,7.800000190734863,16.81999969482422,4.086344830349097,0.07728874898491717,0.018521391804471786,0.026417018517935452,0.015350747312045922,4.070925153886213,0.17774691393402695,0.08636294702558689,0
2025-10-21 00:00:00+00:00,7.800000190734863,16.8700008392334,4.075305173908573,0.07536406812929596,0.018450407706623376,0.026490531684904377,0.0021618780843445018,4.073137566753278,0.1774977598760353,0.012179748554879568,0
2025-10-22 00:00:00+00:00,7.800000190734863,16.8700008392334,4.075305173908573,0.0754712352180607,0.018451453262103644,0.026492006663949783,0.0007883551669830559,4.074513254929188,0.17749807714460777,0.004441485675029496,0
2025-10-23 00:00:00+00:00,7.800000190734863,16.8700008392334,4.075305173908573,0.07524915245122493,0.018443212793757637,0.02650024713229579,0.00028772988615183726,4.075016141606647,0.17746169143257753,0.0016213633704779242,0
2025-10-24 00:00:00+00:00,7.800000190734863,16.8700008392334,4.075305173908573,0.07524915245122493,0.018443212793757637,0.02650024713229579,0.00010502216715032887,4.075199676355657,0.1774599583521412,0.0005918076851000326,0
2025-10-27 00:00:00+00:00,7.800000190734863,16.8700008392334,4.075305173908573,0.0760617971497304,0.018276015805578086,0.026534285569598557,3.816898666799933e-05,4.075266831082951,0.17678768882893134,0.00021590296768308093,0
2025-10-28 00:00:00+00:00,7.800000190734863,16.8700008392334,4.075305173908573,0.10358678535201134,0.018396264525806765,0.02635491608445036,1.4641725481214944e-05,4.075290470023732,0.17772974079301992,8.238196610136493e-05,0
2025-10-29 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,0.04867960415958742,0.01703615439733344,0.02738620722708246,-0.039792923984460896,3.978451975750516,0.17125360592881497,-0.23236254657902872,0
2025-10-30 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,-0.025241082751050622,0.012893252993193756,0.029957286176008048,-0.008692430200597314,3.947182635194973,0.15057533472578186,-0.0577281147435429,0
2025-10-31 00:00:00+00:00,7.800000190734863,17.489999771118164,3.938416803004748,-0.3086299904269333,0.008975309685387515,0.02793142318899716,-6.654186620658198e-05,3.938504627706881,0.12561860920472243,-0.0005297134447503535,0
2025-11-03 00:00:00+00:00,7.800000190734863,17.399999618530273,3.9582877634778573,-0.09948894983006745,0.014943982111021072,0.020708384401641047,0.007052847252077537,3.9511899955744276,0.15609782878973766,0.045182225190189274,0
2025-11-04 00:00:00+00:00,7.800000190734863,17.079999923706055,4.028939880217875,-0.03568623427271408,0.016993632513068867,0.018689579659961403,0.029206193616470956,3.999563808650788,0.16568177386270064,0.17627885636155688,0
2025-11-05 00:00:00+00:00,7.800000190734863,17.079999923706055,4.028939880217875,-0.03618292266464785,0.016955073164170473,0.018712660622292706,0.010170799503598707,4.018704352687532,0.16590503112386845,0.06130494919111258,0
2025-11-06 00:00:00+00:00,7.800000190734863,17.079999923706055,4.028939880217875,-0.045316162713324934,0.01637765966556104,0.018556008851262303,0.0034124714208324464,4.025504457729851,0.1632962864342166,0.02089742207461129,0
2025-11-07 00:00:00+00:00,7.800000190734863,17.079999923706055,4.028939880217875,-0.024689116172989207,0.016421330956243995,0.018496248418006653,0.0011963703312715913,4.027735832628084,0.16364508295770108,0.0073107624723489474,0
2025-11-10 00:00:00+00:00,7.800000190734863,17.079999923706055,4.028939880217875,-0.09793833235455232,0.014648702619592557,0.01957206022423371,0.00032746379741829774,4.028609594953887,0.1552202817240638,0.0021096714538917823,0
2025-11-11 00:00:00+00:00,7.800000190734863,17.110000610351562,4.02231608635356,-0.07474378219199203,0.015262477381163504,0.01895836614554711,-0.0022433647436382416,4.024573303003584,0.1578227050940824,-0.01421446136220331,0
2025-11-12 00:00:00+00:00,7.800000190734863,18.200000762939453,3.781657050507981,-0.07859952325986386,0.015384116292601595,0.019048139022696062,-0.08584645325206498,3.868034539482359,0.15841555225000573,-0.5419067259039391,0
2025-11-13 00:00:00+00:00,7.800000190734863,18.200000762939453,3.781657050507981,-0.06385703918140576,0.015629968071208835,0.019048770034284204,-0.027189180174283786,3.8090468212256257,0.15970809941578212,-0.17024296371782502,0
2025-11-14 00:00:00+00:00,7.800000190734863,18.100000381469727,3.803735942269195,-0.07524252366866085,0.015278132268379777,0.019402535422877162,-0.0005125780215539007,3.804264435916156,0.15818371625416916,-0.0032403968859240333,0
2025-11-17 00:00:00+00:00,7.800000190734863,17.209999084472656,4.00023761571218,-0.07259698188812937,0.015465577340300006,0.019412819615041065,0.06881411264986019,3.9309995245224547,0.1590232098203699,0.4327299941158999,0
2025-11-18 00:00:00+00:00,7.800000190734863,18.0,3.8258148340304086,-0.07893798808584045,0.01548990614539441,0.01939004830228607,-0.04049617790845297,3.8665258165106073,0.15906932770421048,-0.254581939164008,0
2025-11-19 00:00:00+00:00,7.800000190734863,18.0,3.8258148340304086,-0.06507174927589723,0.015813005222101918,0.019197724619663716,-0.012814445749379259,3.8387229658118973,0.16059214210821937,-0.07979497365907166,0
2025-11-21 00:00:00+00:00,6.03000020980835,18.0,2.055814853103895,-0.12548329183349555,0.02413887254419502,0.023942502148774525,-0.7476296090842747,2.8063776542529393,0.1941914350516778,-3.8499618115768963,1
2025-11-24 00:00:00+00:00,6.110000133514404,17.5,2.2462088144961845,0.372041088228079,0.03463496882710407,0.017827746426815227,-0.43131910812343144,2.678014486988698,0.23248890439615136,-1.8552244858467815,1
2025-11-25 00:00:00+00:00,6.230000019073486,17.670000076293945,2.3286747103971535,0.18950145988208328,0.011027025880632965,0.04166611678291328,-0.11461564887066258,2.443698544253725,0.14751804735262475,-0.7769601816697532,1
2025-11-26 00:00:00+00:00,6.230000019073486,17.899999618530273,2.2778935541302454,0.7217965028899251,0.03233467386875774,0.019715086538811842,-0.12998225454016904,2.408032338137126,0.23041523808236888,-0.5641217812760411,1
2025-11-27 00:00:00+00:00,6.230000019073486,18.0,2.2558146623690316,0.23632412723212667,0.010779270351977512,0.039838753595785786,-0.04434337216745116,2.3003513940715283,0.14807947869530122,-0.2994565658803757,1
2025-11-28 00:00:00+00:00,6.5,18.0,2.5258146432955453,0.4343787116631038,0.017782484540824754,0.0331146101035282,0.048124016326517145,2.4772428298842164,0.1830980079938873,0.26283200376556665,0
2025-12-01 00:00:00+00:00,6.5,17.510000228881836,2.6340007496936755,0.5655970481226603,0.023395243735894633,0.028126256045920936,0.07352695133720297,2.5602368426694855,0.21175501751410977,0.3472264893666743,0
2025-12-02 00:00:00+00:00,6.5,18.200000762939453,2.4816568597731177,0.6239237314605215,0.02325331408039988,0.02696401740178002,0.0033745522208231613,2.478515268103726,0.22050991119695587,0.015303403835708164,0
2025-12-03 00:00:00+00:00,6.5,18.299999237060547,2.459578389131738,0.42301859117198565,0.015309478925439445,0.034041630596059996,-0.0017809789444151473,2.4613945046274313,0.1836309560045218,-0.009698685794410893,0
2025-12-04 00:00:00+00:00,6.5,18.299999237060547,2.459578389131738,0.6768093099234362,0.03158182201224981,0.017758203692923025,-0.0015325773918832908,2.461112153501348,0.23838885772428423,-0.00642889691453549,0
2025-12-05 00:00:00+00:00,6.25,18.5,2.1654206056093104,0.6024997508066391,0.026293045913087294,0.023289761792210754,-0.11217597802592864,2.2781452010401733,0.23258843412945301,-0.48229387865217,0
2025-12-08 00:00:00+00:00,6.25,18.5,2.1654206056093104,0.6999972317888327,0.035194949642051915,0.014698910263960724,-0.09763764308600303,2.263123303798222,0.25998570767014534,-0.37555004065792713,0
2025-12-09 00:00:00+00:00,6.25,18.5,2.1654206056093104,0.6543873556899436,0.029730689094821527,0.020163170811191112,-0.07796233135279636,2.2434456350413106,0.25297561486706943,-0.30818121103792184,0
2025-12-10 00:00:00+00:00,6.25,17.1200008392334,2.470107964330592,0.6160222305447088,0.027767524235493137,0.022570677758685296,0.04931381063792403,2.420299737258578,0.24811627950097823,0.19875282160890861,0
2025-12-11 00:00:00+00:00,6.25,17.1200008392334,2.470107964330592,0.7262178137563412,0.03883870639305797,0.011937336681823764,0.0442234553935902,2.4258583437191525,0.2760109178074803,0.16022357283865266,0
2025-12-12 00:00:00+00:00,6.53000020980835,18.09000015258789,2.5359438926307862,0.6223345377296304,0.02653865523470415,0.024265069649330815,0.05363130207610213,2.4821659004138477,0.24882061628995097,0.21554203536577335,0
2025-12-15 00:00:00+00:00,7.400000095367432,17.850000381469727,3.458932865744881,0.4759430008888563,0.025881319385963608,0.02913642484258208,0.2757768859070398,3.18169025662014,0.2351248723738192,1.17289541987965,0
2025-12-16 00:00:00+00:00,7.400000095367432,17.850000381469727,3.458932865744881,0.999,10.71135253866263,1e-06,0.277242575972084,3.1816902735146497,3.2773317121044836,0.08459399301819752,0
2025-12-17 00:00:00+00:00,7.400000095367432,17.850000381469727,3.458932865744881,0.6905199831991298,0.02939174156892242,0.028946102855965956,0.2238351540711252,3.234957756836959,0.25324931215223545,0.8838529596343837,0
2025-12-18 00:00:00+00:00,7.400000095367432,17.850000381469727,3.458932865744881,0.6911743886985248,0.02962902793426151,0.028678940896752915,0.17963561732290784,3.2791851640697556,0.26048549920538594,0.6896184926642304,0
