data,PLAS3,INEP3,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal
2024-07-05 00:00:00+00:00,5.0,1.9900000095367432,3.6028252792045046,0.6635096791300331,0.048263428205574756,0.04697616154893867,-0.01960734353615406,3.622487774547005,0.34003428827831494,-0.057662842284027634,0
2024-07-08 00:00:00+00:00,5.980000019073486,1.950000047683716,4.610909185346335,0.4323819187274456,0.03643272326722965,0.06252680126840687,0.15583256743490154,4.454251544911359,0.2866640762399643,0.5436068916582881,0
2024-07-09 00:00:00+00:00,5.980000019073486,1.9600000381469729,4.603888213579249,0.999,20.553813644725675,1e-06,0.14963673630405686,4.4542515066615005,4.538692010307011,0.032969132068059175,0
2024-07-10 00:00:00+00:00,5.599999904632568,2.0,4.195804212069987,0.922790869585213,0.2725628966459972,1e-06,-0.2531634528329297,4.449112902465704,0.5642933104289815,-0.44863805427796455,0
2024-07-11 00:00:00+00:00,5.510000228881836,2.0,4.105804536319255,0.999,20.024641897947795,1e-06,-0.343307697753996,4.4491126855028975,4.480012228645165,-0.0766309733618335,0
2024-07-12 00:00:00+00:00,5.510000228881836,2.009999990463257,4.098783564552168,0.999,20.000057418577246,1e-06,-0.3503290669061192,4.449112668281466,4.477267703560067,-0.07824617380541207,0
2024-07-15 00:00:00+00:00,5.5,1.909999966621399,4.158993137037779,0.999,19.50898910932306,1e-06,-0.2901199815683929,4.449112811780482,4.422087604282774,-0.06560701811683081,0
2024-07-16 00:00:00+00:00,5.519999980926514,1.899999976158142,4.186014089731378,0.999,15.440607259183972,1e-06,-0.263098976137294,4.44911289274859,3.9352862576195426,-0.06685637560110881,0
2024-07-17 00:00:00+00:00,5.519999980926514,1.870000004768372,4.2070770050326365,0.999,11.091184704267645,1e-06,-0.2420361629597178,4.449112980459523,3.337222853482237,-0.07252622122827797,0
2024-07-18 00:00:00+00:00,5.519999980926514,1.850000023841858,4.221118948566809,-0.22704161258921865,0.0051799052986382516,0.08655905364386497,0.023382825865170216,4.197912128815308,0.10355261372457866,0.22580623534391966,0
2024-07-19 00:00:00+00:00,5.519999980926514,1.840000033378601,4.228139920333895,0.06289141628474453,0.012373837515358168,0.07658243163871822,0.005156222812106296,4.222953105788907,0.15239914320515355,0.03383367323243542,0
2024-07-22 00:00:00+00:00,5.519999980926514,1.899999976158142,4.186014089731378,0.49892858418796926,0.03196555216528784,0.055968280199816874,-0.010153112499626703,4.196210695448177,0.23918360944328854,-0.04244903119933078,0
2024-07-23 00:00:00+00:00,5.199999809265137,1.919999957084656,3.8519719745358287,0.6945632871848474,0.050865763430913896,0.03764346741542997,-0.1756849315169615,4.028027260117231,0.30188993308035994,-0.5819502814298746,0
2024-07-24 00:00:00+00:00,5.199999809265137,2.0,3.795804116702555,0.36838085725911107,0.021818792996675627,0.0655525953632494,-0.08488095193929703,3.8808467924368975,0.2181789107003115,-0.3890428807571081,0
2024-07-25 00:00:00+00:00,5.199999809265137,2.0,3.795804116702555,0.4667194129380887,0.02825019594528486,0.05888244412861614,-0.05009672480655332,3.845948835226082,0.2389100051580953,-0.2096886849648784,0
2024-07-26 00:00:00+00:00,5.199999809265137,2.0,3.795804116702555,0.4865692755027322,0.029818252381057442,0.05728523488402666,-0.030521230669317934,3.8263525074251996,0.24711329379289093,-0.12351108352308314,0
2024-07-29 00:00:00+00:00,5.199999809265137,1.950000047683716,3.8309089755379855,0.48736918753866404,0.029801474538977822,0.05729603458098951,-0.010396684414080898,3.8412853094050132,0.24890379217970438,-0.041769891583550746,0
2024-07-30 00:00:00+00:00,5.25,1.9700000286102293,3.866867222738677,0.47658139338112204,0.029057196897417897,0.05792862097455037,0.0017423811992462127,3.865093022474176,0.24657820993197935,0.0070662415779839715,0
2024-07-31 00:00:00+00:00,5.21999979019165,1.8899999856948853,3.893034870763601,0.4806126865938113,0.02934892846546635,0.05763667885462224,0.006906787677932914,3.886099768475804,0.24744759635547983,0.027912122726828664,0
2024-08-01 00:00:00+00:00,5.21999979019165,1.830000042915344,3.935160701366118,0.5017839816424281,0.023902191171737433,0.06023224483097375,0.011347832296511918,3.9237634302781106,0.23038138528174712,0.04925672394336017,0
2024-08-02 00:00:00+00:00,5.300000190734863,1.899999976158142,3.9660142995397276,0.22083288153118907,0.015510854864982241,0.06659904538846269,0.006677421920361769,3.9592971303634004,0.17703929465570303,0.0377171742202638,0
2024-08-05 00:00:00+00:00,5.150000095367432,1.8200000524520876,3.8721819783089844,0.22815385867852206,0.0157564952888876,0.06585579652365359,-0.011079248071890455,3.883358388158381,0.17462217606672248,-0.06344697060502279,0
2024-08-06 00:00:00+00:00,5.150000095367432,1.9299999475479128,3.794951288871038,0.15314796067441594,0.013580354823531407,0.06522222613323288,-0.01299838860994529,3.808046509979179,0.1611990378342462,-0.08063564636974418,0
2024-08-07 00:00:00+00:00,5.150000095367432,1.950000047683716,3.7809092616402804,0.2281450101896432,0.01573360057070652,0.06264373631570166,-0.0067769089549881475,3.7877142944685054,0.17313570207426357,-0.03914218080844648,0
2024-08-08 00:00:00+00:00,5.150000095367432,1.9299999475479128,3.794951288871038,0.21167039145625308,0.015609190471358978,0.06250343369749001,-0.0001173169560720398,3.7950586544975247,0.1727600135739542,-0.000679074709737849,0
2024-08-09 00:00:00+00:00,5.5,1.940000057220459,4.137930138039935,0.23382193416124586,0.017073315515586128,0.06159713348398441,0.05709198492960761,4.080444940653028,0.18029205951990213,0.3166638901437882,0
2024-08-12 00:00:00+00:00,5.599999904632568,1.909999966621399,4.258993041670347,0.6782863390969156,0.026237431582106344,0.04879639240614214,0.08037179787424722,4.1784392299411355,0.22969405640638368,0.3499080434717488,0
2024-08-13 00:00:00+00:00,5.449999809265137,1.899999976158142,4.116013918070001,-0.25390892453294006,0.0062957179966359285,0.06327296812289301,-0.025964143906031908,4.142015782330009,0.11114371699951978,-0.23360874196913975,0
2024-08-14 00:00:00+00:00,5.5,1.9299999475479128,4.144951193503607,0.2811261150386707,0.01889837827077333,0.05065486617412296,-0.0048161321379860626,4.149753279533167,0.18435437074304578,-0.026124317631171415,0
2024-08-15 00:00:00+00:00,5.289999961853027,1.9299999475479128,3.9349511553566336,0.25503734055280053,0.018228680377234054,0.05138124606821253,-0.043229203075645345,3.9784536556055317,0.18551678846368239,-0.23302043676822323,0
2024-08-16 00:00:00+00:00,5.289999961853027,2.130000114440918,3.7945314689251557,0.3072757594224317,0.019871244207037193,0.050162313360035446,-0.04924223532237752,3.8439925445330454,0.19444347188869443,-0.2532470483275742,0
2024-08-19 00:00:00+00:00,5.550000190734863,1.9800000190734863,4.159846441706454,0.28608992493319696,0.020540410204138455,0.049719673138567566,0.055916799912907045,4.103514995310027,0.1974001670797267,0.283266223834163,0
2024-08-20 00:00:00+00:00,7.599999904632568,2.049999952316284,6.160699353234556,0.5980027399451656,0.08453792561093215,0.00956534723855866,1.7004971859171358,4.458121490515664,0.33115809783126515,5.135001067627793,-1
2024-08-21 00:00:00+00:00,7.480000019073486,2.200000047683716,5.9353847237760125,0.999,16.776333468927938,1e-06,1.4772651290655983,4.458120915206368,4.0989629633880424,0.3603997260430352,-1
2024-08-22 00:00:00+00:00,7.480000019073486,2.25,5.9002798649405825,0.999,15.47833799747217,1e-06,1.4421592236231848,4.458120858578954,3.937448781109394,0.36626742436427323,-1
2024-08-23 00:00:00+00:00,6.110000133514404,2.2100000381469727,4.558363866449844,0.5649231436735249,0.04314495841067501,0.07160872974808485,0.5936370925718168,3.9653240028416445,0.28786683946024266,2.062193386653707,-1
2024-08-26 00:00:00+00:00,6.110000133514404,2.109999895095825,4.628573751513876,0.999,15.506542075600766,1e-06,0.6632487994179919,3.965324499349016,3.9428927785937007,0.16821375489052753,-1
2024-08-27 00:00:00+00:00,6.150000095367432,2.049999952316284,4.71069954396942,0.911580280467006,0.16790297514852542,1e-06,0.7423517084548741,3.968264241542299,0.4557276480629525,1.628937176864741,-1
2024-08-28 00:00:00+00:00,6.010000228881836,2.130000114440918,4.514531735953964,0.858507495827503,0.10368958190519123,0.013326619271178383,0.5609635090301847,3.9536453952531314,0.39208572858439483,1.4307164687057452,-1
2024-08-29 00:00:00+00:00,6.010000228881836,2.059999942779541,4.563678705716738,0.7057107648838972,0.053292581909979125,0.062372606618641,0.4724482422820996,4.0910522229605855,0.34080420260790667,1.3862746957544083,-1
2024-08-30 00:00:00+00:00,6.0,2.039999961853028,4.567720420369074,0.9758394086408861,0.7406477773344277,1e-06,0.47663268359325583,4.091085626514119,0.8964531693904212,0.5316872089563375,-1
2024-09-02 00:00:00+00:00,6.0,2.009999990463257,4.588783335670332,0.8107609615651813,0.09476366972867499,0.018267367813825833,0.46852811606476374,4.120158845586228,0.40997182427627504,1.1428300393371138,-1
2024-09-03 00:00:00+00:00,6.0,1.9900000095367432,4.602825279204504,0.8396737239928153,0.12117446205053664,1e-06,0.47406988581958787,4.128682966867927,0.4397702309905969,1.07799448987652,-1
2024-09-04 00:00:00+00:00,6.389999866485596,1.919999957084656,5.041972031756288,0.8348865268839585,0.12552480654460038,1e-06,0.8645627537272733,4.177003924150428,0.44343718502643015,1.9496848323077436,-1
2024-09-05 00:00:00+00:00,6.389999866485596,1.7999999523162842,5.126223776657906,0.999,14.975372191032578,1e-06,0.9492188168148046,4.177004388768716,3.8789822985739875,0.24470821049215966,-1
2024-09-06 00:00:00+00:00,6.75,1.840000033378601,5.458139939407381,0.999,1.3710869378630028,1e-06,1.281093791641097,4.177021873799097,1.2009243938121796,1.0667564071826618,-1
2024-09-09 00:00:00+00:00,6.75,1.850000023841858,5.451118967640295,0.2990612399332767,0.010082840087726544,0.09790173471563668,0.3532278485370997,5.0972680309023435,0.1623779102117811,2.175344220629536,-1
2024-09-10 00:00:00+00:00,6.75,1.840000033378601,5.458139939407381,0.999,11.239154347777546,1e-06,0.3608717515579491,5.097268116695103,3.3549434764834083,0.1075641822544827,-1
2024-09-11 00:00:00+00:00,6.75,1.850000023841858,5.451118967640295,0.999,11.164782475940138,1e-06,0.35385092097101617,5.097268106320321,3.3438413330123997,0.10582168402477367,-1
2024-09-12 00:00:00+00:00,6.75,1.7999999523162842,5.486223910172311,0.999,11.242212468262835,1e-06,0.38895543359422,5.097268161176648,3.355399507162485,0.11591926170458988,-1
2024-09-13 00:00:00+00:00,6.75,1.850000023841858,5.451118967640295,0.999,11.264796655030555,1e-06,0.3538511682387486,5.097268107574467,3.3587633199452287,0.10535162336014758,-1
2024-09-16 00:00:00+00:00,6.75,2.049999952316284,5.310699448601988,0.999,11.316708885030327,1e-06,0.21343279398431142,5.097267892287498,3.3664824772138653,0.06339934796302595,-1
2024-09-17 00:00:00+00:00,6.670000076293945,1.9600000381469729,5.293888270799708,0.999,8.925076372924167,1e-06,0.1966205968411741,5.097267859935757,2.9902462702808883,0.06575398113370261,-1
2024-09-18 00:00:00+00:00,6.670000076293945,1.919999957084656,5.321972241564637,0.999,4.422106785440171,1e-06,0.22470363088443257,5.0972679711858975,2.10679950822059,0.10665639041952217,-1
2024-09-19 00:00:00+00:00,6.070000171661377,1.899999976158142,4.736014280466241,0.999,9.533923942012416,1e-06,-0.36124647834202683,5.097266902346694,3.090375758061344,-0.11689403057207651,0
2024-09-20 00:00:00+00:00,6.010000228881836,1.8600000143051147,4.704098224755045,-0.999,1e-06,0.10595506432195229,0.21661155306560811,4.4879258824886845,0.10090836164949354,2.146616489701924,-1
2024-09-23 00:00:00+00:00,6.010000228881836,1.850000023841858,4.711119196522131,0.999,6.164532049761168,1e-06,0.22319310233073525,4.487925983912937,2.484929821311452,0.08981867432092806,-1
2024-09-24 00:00:00+00:00,6.050000190734863,1.8200000524520876,4.772182073676416,0.999,1.4644891487736122,1e-06,0.28425143497514316,4.487926454458716,1.214427565568249,0.23406207421036068,-1
2024-09-25 00:00:00+00:00,6.050000190734863,1.899999976158142,4.716014299539728,0.999,1.657504198055243,1e-06,0.2280915950542878,4.4879260753709955,1.291452810671404,0.176616282971816,-1
2024-09-26 00:00:00+00:00,6.050000190734863,1.8600000143051147,4.744098186608072,0.999,2.275057665643432,1e-06,0.25617072711150873,4.487926215303513,1.5117555462868928,0.16945248042297842,-1
2024-09-27 00:00:00+00:00,6.050000190734863,1.850000023841858,4.751119158375158,-0.999,1e-06,0.09516674699129801,-0.1776024271807385,4.928340771592364,0.0850067808331957,-2.089273648995582,0
2024-09-30 00:00:00+00:00,6.590000152587891,1.950000047683716,5.220909318860739,0.2773364635805031,0.0019218183680112845,0.08615692660603308,-0.04748047041830225,5.268018362984179,0.0663089819927699,-0.7160488517751541,0
2024-10-01 00:00:00+00:00,6.590000152587891,1.950000047683716,5.220909318860739,0.999,0.939916429057043,1e-06,-0.04710911402035128,5.26801839842307,0.970871413069623,-0.04852250605608571,0
2024-10-02 00:00:00+00:00,6.900000095367432,1.8799999952316284,5.580056147706468,0.999,2.080152919500081,1e-06,0.31201986883981825,5.268019017390768,1.4432008933331295,0.2161998861566639,0
2024-10-03 00:00:00+00:00,6.900000095367432,1.919999957084656,5.551972260638124,0.999,0.9895791170889924,1e-06,0.28395614764369564,5.268018917113334,0.9961204798714287,0.2850620516108116,0
2024-10-04 00:00:00+00:00,6.599999904632568,1.899999976158142,5.266014013437433,0.999,1.831541485493467,1e-06,-0.0019887498465271936,5.268018359205864,1.3543335570651571,-0.0014684342982956263,0
2024-10-07 00:00:00+00:00,6.599999904632568,1.8600000143051147,5.294097900505777,0.999,1.0393417615932217,1e-06,0.026076744825415443,5.268018455809909,1.0207941297940808,0.02554554739717769,0
2024-10-08 00:00:00+00:00,6.599999904632568,1.840000033378601,5.30813984403995,-0.999,1e-06,0.08807666692903694,-0.02252611222572169,5.330598832910022,0.04894751580923836,-0.4602095091712521,0
2024-10-09 00:00:00+00:00,6.0,1.7999999523162842,4.736223910172311,0.999,2.919521072966383,1e-06,-0.594336148961006,5.3305796456331205,1.7094169078106527,-0.34768355586362254,0
2024-10-10 00:00:00+00:00,6.0,1.7999999523162842,4.736223910172311,0.999,0.41919395884713073,1e-06,-0.5943555839713017,5.330579640526617,0.6494459447779668,-0.9151732930975504,0
2024-10-11 00:00:00+00:00,6.0,1.7899999618530271,4.743244881939397,0.999,0.4206946617581207,1e-06,-0.5873363386842807,5.33057969376708,0.6506010591463224,-0.9027595796646048,0
2024-10-14 00:00:00+00:00,6.0,1.7300000190734863,4.785370712541913,0.999,0.26296303518568065,1e-06,-0.5452253166426723,5.330580244331616,0.515316501103465,-1.0580397007958458,0
2024-10-15 00:00:00+00:00,6.0,1.7200000286102295,4.792391684308999,0.999,0.3993577604827333,1e-06,-0.5381902413904387,5.3305803010234785,0.6339927723970873,-0.8488901842769829,0
2024-10-16 00:00:00+00:00,6.0,1.649999976158142,4.841538570375187,0.999,0.4117581244014099,1e-06,-0.489053942256754,5.330580712833402,0.6436988427413255,-0.7597558202435413,0
2024-10-17 00:00:00+00:00,6.0,1.6299999952316284,4.855580513909359,0.999,0.38760518240635805,1e-06,-0.47500381883375725,5.330580834939895,0.6246569110337231,-0.7604235388153953,0
2024-10-18 00:00:00+00:00,6.0,1.6699999570846558,4.827496626841015,-0.999,1e-06,0.08927284023685551,0.4246246005209975,4.403855262907564,0.04825769639965844,8.799106302222974,-1
2024-10-21 00:00:00+00:00,6.0,1.6699999570846558,4.827496626841015,-0.999,1e-06,0.08887804524123313,-0.38416534336723007,5.2107999963609055,0.045889428693467266,-8.371543388203461,0
2024-10-22 00:00:00+00:00,6.0,1.6299999952316284,4.855580513909359,-0.999,1e-06,0.08862644391846845,0.3518580873060546,4.5044825635925365,0.043831690595572015,8.02748154417754,-1
2024-10-23 00:00:00+00:00,6.0,1.6200000047683716,4.8626014856764455,-0.999,1e-06,0.08854113785768017,-0.3233020057516532,5.185167350128801,0.04202499559277157,-7.693088391596694,0
2024-10-24 00:00:00+00:00,6.0,1.600000023841858,4.876643429210618,-0.999,1e-06,0.08854121379038178,0.2997575483930536,4.577545210020555,0.04042357893314413,7.415413387538433,-1
2024-10-25 00:00:00+00:00,6.0,1.590000033378601,4.883664400977704,-0.999,1e-06,0.08805307764075285,-0.27863460598755607,5.161659976781349,0.0389840143183625,-7.147406721947355,0
2024-10-28 00:00:00+00:00,6.0,1.6299999952316284,4.855580513909359,-0.999,1e-06,0.08786272430017356,0.2595378263303078,4.596663642546231,0.03768472165276489,6.887083543345365,-1
2024-10-29 00:00:00+00:00,6.0,1.5399999618530271,4.9187693435097195,-0.999,1e-06,0.08771558239358393,-0.2416841175990108,5.159832154974953,0.03650484543874856,-6.620603777230952,0
2024-10-30 00:00:00+00:00,6.0,1.5299999713897705,4.925790315276806,-0.999,1e-06,0.0877155823503368,0.2278897802048674,4.6984105719659315,0.03542886358601287,6.432319785013852,-1
