data,TAEE3,TAEE11,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal,prob_quebra
2025-09-12 00:00:00+00:00,11.539999961853027,34.84000015258789,-0.3448390003030734,-0.2378356600881739,0.0014405023831797,0.0002935626155331,-0.0223000341599319,-0.3218534587437369,0.0440251159845613,-0.5065298219260137,0,0.555699348449707
2025-09-15 00:00:00+00:00,11.649999618530272,35.0099983215332,-0.2928301832621027,-0.2419816628562414,0.0013995335311425,0.0002684858493511,0.0200207929709976,-0.3138042246400733,0.0433426665338622,0.4619188105410183,0,0.5556021332740784
2025-09-16 00:00:00+00:00,11.699999809265137,35.290000915527344,-0.3383462303008233,-0.2512486739335955,0.0013589026557942,0.0002987710564099,-0.016934082546053,-0.3206153433061783,0.0428556389689601,-0.3951424585762961,0,0.5544938445091248
2025-09-17 00:00:00+00:00,11.720000267028809,35.540000915527344,-0.4036273376211365,-0.229031024321537,0.0014254512982149,0.0002647563133451,-0.0507766005154275,-0.3493153577359814,0.0436296236514356,-1.163810188258564,0,0.5537987351417542
2025-09-18 00:00:00+00:00,11.739999771118164,35.45000076293945,-0.3529264180498099,-0.2456654045345034,0.001386584836228,0.0002898751614469,0.0025420800714216,-0.3548139749904563,0.0431863548016623,0.058863038640247,0,0.5532059073448181
2025-09-19 00:00:00+00:00,11.84000015258789,35.810001373291016,-0.3757316985079697,-0.2532041316410278,0.0013753100894026,0.0002564030293439,-0.013283942255921,-0.361611484810648,0.0428826097528989,-0.3097745760453166,0,0.5532891154289246
2025-09-22 00:00:00+00:00,11.81999969482422,35.70000076293945,-0.3582080594277403,-0.2554243759859655,0.0013123341747256,0.0003069378378927,0.003399322257779,-0.3616078162378404,0.0422009170468118,0.0805509096877752,0,0.5531048774719238
2025-09-23 00:00:00+00:00,12.029999732971191,36.09999847412109,-0.2846577446390981,-0.264389600115393,0.0013076135332373,0.0003160343371447,0.0457746403514206,-0.3336550924329168,0.0421863731203865,1.0850574952436502,0,0.5531452894210815
2025-09-24 00:00:00+00:00,11.9399995803833,36.040000915527344,-0.3541911544346181,-0.2156652551408676,0.0014417821353012,0.0001650557261107,-0.0169039108668248,-0.3368343373255963,0.0433787931559883,-0.389681446554751,0,0.5533230900764465
2025-09-25 00:00:00+00:00,11.979999542236328,36.150001525878906,-0.3517152894254902,-0.1994466419587759,0.0014604359897771,0.0001613660571345,-0.0089905569193814,-0.3419284841179644,0.043438168223278,-0.2069736659513072,0,0.5532594323158264
2025-09-26 00:00:00+00:00,12.0,36.34999847412109,-0.3999390426942764,-0.2175552189390711,0.0014126057609947,0.0002125365882497,-0.0376411454756932,-0.3596770115730078,0.0429856310284337,-0.8756680912929887,0,0.5530186891555786
2025-09-29 00:00:00+00:00,12.239999771118164,36.7599983215332,-0.2998009862621149,-0.2300133176059153,0.0014250643398388,0.0002035968109533,0.0424982736255967,-0.3445067294545582,0.0431310568430852,0.985328826516109,0,0.5529151558876038
2025-09-30 00:00:00+00:00,12.130000114440918,36.65999984741211,-0.375688537423132,-0.2363546431644779,0.0014207211154849,0.0002033615756616,-0.0239950278597813,-0.3507830809025421,0.0430634194762646,-0.5572021021927156,0,0.553038477897644
2025-10-01 00:00:00+00:00,12.1899995803833,36.93000030517578,-0.4077933179266644,-0.1788633465428949,0.0014675124735611,0.0001705872823667,-0.0372891068475644,-0.3678166515633514,0.0435828703183475,-0.8555908909897204,0,0.5531628727912903
2025-10-02 00:00:00+00:00,12.119999885559082,36.5,-0.331108616702954,-0.1534382155868918,0.001465348826419,0.0001802612617968,0.0267234595665402,-0.3592035034302109,0.0436225654732333,0.6126063260295347,0,0.5531682968139648
2025-10-03 00:00:00+00:00,12.100000381469728,36.70000076293945,-0.4193336331181783,-0.1761363335761795,0.001443231571499,0.0001770031806412,-0.0420026461306615,-0.3748804560170868,0.0433114783124982,-0.969780939537707,0,0.5534369945526123
2025-10-06 00:00:00+00:00,12.020000457763672,36.369998931884766,-0.3867612662925346,-0.1103232199970771,0.0016098315570332,2.10730147925406e-05,-0.0077340703315066,-0.3782800714603464,0.0445554320019462,-0.1735831072442258,0,0.5532218217849731
2025-10-07 00:00:00+00:00,11.960000038146973,36.0,-0.3205453339470896,-0.0471069621689762,0.0017458028769108,1e-06,0.0463440856862458,-0.3695007340379902,0.0456206780851951,1.0158570111496317,0,0.5531458854675293
2025-10-08 00:00:00+00:00,12.0,36.209999084472656,-0.3521815744541925,-0.0554815801825454,0.00170482265408,1e-06,0.0136753753606439,-0.3668015099183714,0.0447856450976065,0.3053517556984975,0,0.5528709292411804
2025-10-09 00:00:00+00:00,11.970000267028809,35.880001068115234,-0.2696103181870963,-0.0956541494749872,0.0016217329141136,4.122928048590343e-05,0.0781224279256989,-0.3525600043004947,0.0438099276643464,1.7832128946717456,-1,0.5528300404548645
2025-10-10 00:00:00+00:00,11.93000030517578,35.83000183105469,-0.2925542272820092,-0.0822847045327376,0.0016557903715928,1.997851938928411e-05,0.0480104355931961,-0.3438134636733325,0.0440510663084909,1.089881349454234,-1,0.5533639788627625
2025-10-13 00:00:00+00:00,11.9399995803833,36.02000045776367,-0.3473684730726898,-0.0650906835651618,0.001717101353895,1e-06,-0.0034861578100561,-0.3438614590923698,0.0445102984764247,-0.0783224990482294,0,0.5544948577880859
2025-10-14 00:00:00+00:00,11.890000343322754,35.849998474121094,-0.3393755692035523,-0.0675247403145175,0.0016533769860619,2.4600198501513243e-05,0.0037869712505052,-0.3433756251438508,0.0437639544574812,0.086531742788109,0,0.5547736287117004
2025-10-15 00:00:00+00:00,11.989999771118164,36.33000183105469,-0.4031178915075983,-0.0795999237435926,0.0015900046541969,9.893428644819412e-05,-0.0478198761144114,-0.3523389523087174,0.0435649492778036,-1.0976685823613654,0,0.5552464127540588
2025-10-16 00:00:00+00:00,12.010000228881836,36.27000045776367,-0.3626493896581415,-0.0806512251644517,0.001595623296088,8.732431943393737e-05,-0.0072313990537314,-0.3547318486357016,0.0439141879601307,-0.1646711322613256,0,0.5546332597732544
2025-10-17 00:00:00+00:00,12.0600004196167,36.66999816894531,-0.4490989222816086,-0.1174726305891586,0.001529319743371,0.0001530420485344,-0.069445979480178,-0.3751578224779417,0.0436888328827055,-1.5895590451368773,1,0.5549882054328918
2025-10-20 00:00:00+00:00,12.109999656677246,36.470001220703125,-0.3308754741886037,-0.1421490435627051,0.0015412281346102,0.000143981895935,0.0347012741172561,-0.3671360725572473,0.0440584809605926,0.7876184870807065,0,0.554933488368988
2025-10-21 00:00:00+00:00,12.0600004196167,36.4900016784668,-0.3876973926110789,-0.1364193702069062,0.0015413284339788,0.0001366640999073,-0.0160642945570422,-0.3709220545404112,0.0441516761734152,-0.363843367892677,0,0.5549869537353516
2025-10-22 00:00:00+00:00,12.09000015258789,36.540000915527344,-0.374753712398002,-0.1182110051776327,0.0014963042619247,0.0001819758133041,-0.0020739358931977,-0.3724220928381736,0.0439252986527004,-0.0472150664152678,0,0.555054247379303
2025-10-23 00:00:00+00:00,12.220000267028809,36.79999923706055,-0.3334458530753288,-0.1491803355460682,0.0014350676624326,0.0002125932930292,0.0260032817421792,-0.3611632280617878,0.0434017523396757,0.5991297664359125,0,0.5549540519714355
2025-10-24 00:00:00+00:00,12.15999984741211,36.970001220703125,-0.4514384136217124,-0.1154286796643597,0.0016019953580766,6.870428257240921e-05,-0.0663450159226684,-0.3812592530967045,0.0448428019718744,-1.4795020160488686,1,0.5550731420516968
2025-10-27 00:00:00+00:00,12.350000381469728,37.31999969482422,-0.3808315501643093,-0.1114020053156719,0.0016318429393172,4.720805136954444e-05,0.0021352618802432,-0.3826529227364955,0.0447769670288928,0.0476866126029801,0,0.5547875165939331
2025-10-28 00:00:00+00:00,12.449999809265137,37.65999984741211,-0.396815102934859,-0.113309047393307,0.0016220727129508,6.327129786658898e-05,-0.010868634464724,-0.3853065340625537,0.0445111606760623,-0.2441777365416816,0,0.5543761849403381
2025-10-29 00:00:00+00:00,12.399999618530272,37.650001525878906,-0.4434046036354662,-0.0932334558417583,0.0016865580879264,8.791036305295106e-06,-0.0460991680327054,-0.3945600317396637,0.0448165840232242,-1.0286185133792554,0,0.554417610168457
2025-10-30 00:00:00+00:00,12.550000190734863,38.119998931884766,-0.4537324889092495,-0.0864545487469296,0.0016753797637944,2.975815129323961e-05,-0.04692588733136,-0.4038095785383699,0.0445401537292761,-1.053563658908429,0,0.5543566942214966
2025-10-31 00:00:00+00:00,12.619999885559082,38.09999847412109,-0.3769101127230989,-0.0653568573841288,0.0017361294557038,1e-06,0.0228530032920091,-0.4008922405896071,0.0449306523113026,0.5086283442686695,0,0.5545389652252197
2025-11-03 00:00:00+00:00,12.670000076293944,38.61000061035156,-0.5008850434838834,-0.1076219741096604,0.0017060470820395,6.9866179039966905e-06,-0.0839663349055918,-0.4122095169355482,0.0443730358064038,-1.8922828555596365,1,0.5543272495269775
2025-11-04 00:00:00+00:00,12.920000076293944,39.47999954223633,-0.5476645256140014,-0.0173100988954589,0.0019438815243429,1e-06,-0.1174381234842155,-0.4241202066089852,0.0468722395444563,-2.505494182176436,1,0.5539699792861938
2025-11-05 00:00:00+00:00,13.149999618530272,40.02000045776367,-0.5018734762695036,-0.0470437363979392,0.0018236717169012,1e-06,-0.0665829182261652,-0.431354668417808,0.045404719401645,-1.4664316640122848,1,0.5542344450950623
2025-11-06 00:00:00+00:00,13.350000381469728,40.2400016784668,-0.3769209070178476,0.0244169257422838,0.0020710718352092,1e-06,0.0482288808272648,-0.4275611146177782,0.0479959134099137,1.0048539011094848,0,0.5540839433670044
2025-11-07 00:00:00+00:00,13.43000030517578,40.54999923706055,-0.4026692911881557,0.0089335060598433,0.0019791920885895,1e-06,0.0221461501791029,-0.4259133225765311,0.0469307111978237,0.4718903595079108,0,0.5542175769805908
2025-11-10 00:00:00+00:00,13.449999809265137,40.95000076293945,-0.5191208117505415,0.0393732693506183,0.0021165948512936,1e-06,-0.0837152950388818,-0.4313997635222142,0.0483212886339806,-1.7324723202851695,1,0.5541117191314697
2025-11-11 00:00:00+00:00,14.100000381469728,42.43999862670898,-0.3773976387221971,-0.0154042960490467,0.0021014534663414,1e-06,0.0486592950874344,-0.4283088988195427,0.0480903261882438,1.0118312547301809,0,0.553132951259613
2025-11-12 00:00:00+00:00,14.920000076293944,44.88999938964844,-0.3931575419797344,0.0489824382627697,0.0022651242037017,1e-06,0.0322167182154428,-0.4266944994695659,0.0497337161183688,0.6477842544234047,0,0.5528849363327026
2025-11-13 00:00:00+00:00,14.710000038146973,44.95000076293945,-0.6236256242124902,0.1132861215024591,0.0028806823341145,1e-06,-0.1832606059235591,-0.4338526233608035,0.0555839593706766,-3.29700525112715,1,0.5523697733879089
2025-11-14 00:00:00+00:00,14.81999969482422,45.0,-0.5306820202933569,0.1388071575441722,0.0030270109718766,1e-06,-0.0923005072259403,-0.4361638285219651,0.0568712084423508,-1.6229742562882834,1,0.5514587163925171
2025-11-17 00:00:00+00:00,14.800000190734863,45.0,-0.5506815243827141,0.1178598724157146,0.002873674216269,1e-06,-0.1076085297767784,-0.4396945563234432,0.055479231001914,-1.9396182649515457,1,0.5516136288642883
2025-11-18 00:00:00+00:00,14.729999542236328,44.40999984741211,-0.4194176272313044,0.0563448121908207,0.0026308232583632,1e-06,0.0183337629199853,-0.4386807193453902,0.0532047193075496,0.3445890356832276,0,0.5519507527351379
2025-11-19 00:00:00+00:00,14.199999809265137,43.18999862670898,-0.5332429061787476,0.0385742929372521,0.0026292086202135,1e-06,-0.0875681806767011,-0.4423123237838846,0.0531609198990304,-1.6472284686386358,1,0.552566647529602
2025-11-21 00:00:00+00:00,13.979999542236328,42.43000030517578,-0.4939877879213412,0.0395907258925575,0.0026362323493056,1e-06,-0.0481939938771453,-0.4440947037806351,0.0532020956897369,-0.905866456054706,1,0.5523900985717773
2025-11-24 00:00:00+00:00,14.279999732971191,42.93999862670898,-0.367961417388706,0.1112629484513029,0.003063019505415,1e-06,0.0712455184757939,-0.4417152630022508,0.057074355370509,1.248293003281249,0,0.5523064136505127
2025-11-25 00:00:00+00:00,14.350000381469728,42.88999938964844,-0.2809047161320563,0.1450029705304578,0.0031061356063571,1e-06,0.1521168186445873,-0.4376016930964844,0.0574417036657127,2.648194759853312,-1,0.5521593689918518
2025-11-26 00:00:00+00:00,14.229999542236328,43.47999954223633,-0.6021701010154015,0.1228986312460017,0.0036453724500055,1e-06,-0.1554343389594365,-0.4419468638461036,0.0619579753951897,-2.50870590861018,0,0.5532182455062866
2025-11-27 00:00:00+00:00,14.359999656677246,43.4900016784668,-0.4755819779021539,0.1739521594460061,0.0040469118089637,1e-06,-0.0333464685564013,-0.4420791941549188,0.0651199332877725,-0.5120777444448451,0,0.5525810122489929
2025-11-28 00:00:00+00:00,14.270000457763672,43.52000045776367,-0.5758145482119144,0.0653913048851137,0.0033118121118248,1e-06,-0.1264204235497904,-0.4456363718887628,0.0591782343075986,-2.136265554877458,1,0.5524606108665466
2025-12-01 00:00:00+00:00,14.149999618530272,42.5,-0.3478664457474405,-0.0443313798247263,0.0029680537866265,0.0001036919695457,0.0891564852806533,-0.4398336011946021,0.0569352373671563,1.565928050948709,0,0.5526546239852905
2025-12-02 00:00:00+00:00,14.020000457763672,42.5,-0.4778656065140403,-0.0683915617571564,0.0029401405867393,9.627529097216548e-05,-0.0342402352905197,-0.4426726511143205,0.0572570411203439,-0.5980091639481151,0,0.5533011555671692
2025-12-03 00:00:00+00:00,13.869999885559082,41.9900016784668,-0.4538923585163985,-0.0511048857114138,0.0028978538735648,0.0001726266269795,-0.009176654650904,-0.4443404186869851,0.057824863820066,-0.1586973845620992,0,0.5538340210914612
2025-12-04 00:00:00+00:00,13.979999542236328,42.29999923706055,-0.4496410097155117,-0.0925690235240613,0.0027087735354857,0.0003095600742012,-0.0038897266281394,-0.4455787017829314,0.0574914343501782,-0.0676574984100633,0,0.5534732937812805
2025-12-05 00:00:00+00:00,13.699999809265137,41.209999084472656,-0.3578130668687862,-0.1041372487830828,0.002662420815024,0.000371259865442,0.0632053526163462,-0.4233247253362527,0.0580849318538311,1.0881540289209684,0,0.5539962649345398
2025-12-08 00:00:00+00:00,13.65999984741211,41.52000045776367,-0.5035626378915854,-0.1160571550918614,0.0026956479371662,0.000349497699044,-0.0583986355780805,-0.443326836380316,0.0587712529023653,-0.9936598710103428,0,0.5543219447135925
2025-12-09 00:00:00+00:00,13.609999656677246,41.33000183105469,-0.4887493076282467,-0.0755734937341492,0.0028534900754536,0.0002589122760306,-0.0315116799631014,-0.4560030230690967,0.0601140473252049,-0.5241982758643672,0,0.5542505383491516
2025-12-10 00:00:00+00:00,13.869999885559082,41.83000183105469,-0.3993122089143845,-0.0654091346795794,0.0029412835631146,0.0002064562087797,0.0423411090816586,-0.4430006785871859,0.0606757383094875,0.6978260217566731,0,0.5540940761566162
2025-12-11 00:00:00+00:00,13.890000343322754,41.540000915527344,-0.2803848233428692,-0.0431028322866246,0.00298361909574,0.0003227790033059,0.1174318668537759,-0.4017738177023761,0.0615059435218829,1.9092767321258195,-1,0.5541282296180725
2025-12-12 00:00:00+00:00,13.8100004196167,41.77000045776367,-0.4388436307709824,-0.0609139742870816,0.0029951718116342,0.0003175391734536,-0.028538492957016,-0.409602233423126,0.0617940376132161,-0.4618324689453917,0,0.5547707676887512
2025-12-15 00:00:00+00:00,14.06999969482422,42.5,-0.4278663694534916,-0.0388845204854497,0.0030940862847515,0.0002563729064419,-0.0130069379081811,-0.4144076362690896,0.0625517325915355,-0.20793889104746,0,0.5549063086509705
2025-12-16 00:00:00+00:00,13.699999809265137,41.310001373291016,-0.3919264736784278,-0.0486321884991222,0.0030082299754104,0.0003408228090088,0.0161329829967096,-0.4085682622079407,0.0621056558221431,0.2597667278952975,0,0.5551080107688904
2025-12-17 00:00:00+00:00,13.3100004196167,40.59999847412109,-0.5397252295053487,-0.0690580813292554,0.0030302402228111,0.000330420527914,-0.0928642637879789,-0.4438897930920435,0.0623363452567532,-1.489729040184923,1,0.5547666549682617
2025-12-18 00:00:00+00:00,13.43000030517578,40.34000015258789,-0.3310330888280255,-0.1176075095140131,0.0029634311302943,0.0003809021706189,0.0811427321004535,-0.4144649533156114,0.0618505607007554,1.3119158691711326,0,0.5544646978378296
2025-12-19 00:00:00+00:00,13.550000190734863,40.880001068115234,-0.3952416961607721,-0.0690609907617561,0.0031627076456883,0.0002682055409077,0.0123029831439459,-0.4081005149228079,0.0632923033647629,0.1943835583458225,0,0.554663360118866
2025-12-22 00:00:00+00:00,13.229999542236328,40.310001373291016,-0.5208004803712907,-0.0040579314620926,0.0035801043982994,1e-06,-0.090068781128637,-0.4282194847788161,0.065550309956224,-1.3740405070363044,1,0.554663360118866
2025-12-23 00:00:00+00:00,13.5,40.77000045776367,-0.4077177900517341,-0.0385965708327897,0.0034555187006144,8.468037008602276e-05,0.0171165092268893,-0.42522612672485,0.0642114222476888,0.2665648669307494,0,0.554663360118866
2025-12-26 00:00:00+00:00,13.68000030517578,41.36000061035156,-0.4289820305258995,-0.0164284447417111,0.0035173414065871,4.876595408265412e-05,-0.0031376200936053,-0.4257634270892448,0.0643063737682832,-0.0487917434889306,0,0.554663360118866
2025-12-29 00:00:00+00:00,13.59000015258789,41.4900016784668,-0.563328961319618,0.0262315012902271,0.0038153523944322,1e-06,-0.1178042849402678,-0.4424281341884803,0.0661502055558006,-1.7808604516110649,1,0.554663360118866
2025-12-30 00:00:00+00:00,13.899999618530272,42.11000061035156,-0.464827412423368,-0.0061943577188874,0.0036906290845722,1e-06,-0.0192092624997018,-0.4450783235491624,0.0647851681730266,-0.2965071024960252,1,0.554663360118866
