data,PLAS3,INEP4,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal,prob_quebra
2025-08-21 00:00:00+00:00,5.010000228881836,1.4600000381469729,3.85790135556186,0.999,9.82435893926323,1e-06,-0.0163153264956315,3.874210249375032,3.134458105665316,-0.0052051506019948,0,0.514873743057251
2025-08-22 00:00:00+00:00,5.010000228881836,1.5700000524520874,3.771099376633866,0.999,7.195044229414692,1e-06,-0.103109649710565,3.8742102328615298,2.682445508475451,-0.0384386744799773,0,0.5162340998649597
2025-08-25 00:00:00+00:00,5.119999885559082,1.5,3.9363366904722352,0.999,0.1614293799290607,1e-06,0.0620228910488552,3.8742116322423,0.4023679836993083,0.1541446972958098,0,0.5174044370651245
2025-08-26 00:00:00+00:00,5.119999885559082,1.5099999904632568,3.9284456100305176,0.999,7.048406795255954,1e-06,0.0542340889146569,3.8742116307387935,2.6549724050806485,0.0204273644467538,0,0.5172104835510254
2025-08-27 00:00:00+00:00,5.119999885559082,1.5,3.9363366904722352,0.999,6.995428187051647,1e-06,0.0621249446017052,3.874211632296684,2.644976533643371,0.0234879001047809,0,0.517157256603241
2025-08-28 00:00:00+00:00,4.630000114440918,1.5099999904632568,3.4384458389123536,0.999,9.184007687933804,1e-06,-0.4357602984928017,3.874211557889824,3.030590926660347,-0.1437872378813597,0,0.5173193216323853
2025-08-29 00:00:00+00:00,4.5,1.5199999809265137,3.300554644029717,0.999,6.974552912078464,1e-06,-0.5736549032853477,3.874211530644963,2.641027752324082,-0.2172089644951804,0,0.5193697810173035
2025-09-01 00:00:00+00:00,4.5,1.4800000190734863,3.332118965796589,0.999,7.016138067321855,1e-06,-0.542093012584506,3.874211536716516,2.648889152795529,-0.2046491873819647,0,0.5233348608016968
2025-09-02 00:00:00+00:00,4.5,1.4500000476837158,3.355792207121742,0.999,6.388633795559336,1e-06,-0.5184196966384076,3.874211541697404,2.527668979888612,-0.2050979383626621,0,0.5289464592933655
2025-09-03 00:00:00+00:00,4.5,1.4900000095367432,3.324227885354871,0.999,6.768253394530713,1e-06,-0.5499831758183774,3.874211535171867,2.60167851029915,-0.2113955177940638,0,0.5346378684043884
2025-09-04 00:00:00+00:00,4.5,1.4900000095367432,3.324227885354871,0.999,3.665566193924152,1e-06,-0.5499836345939664,3.87421153496499,1.914691847024043,-0.2872439423862341,0,0.5414775609970093
2025-09-05 00:00:00+00:00,4.349999904632568,1.4900000095367432,3.174227789987439,0.999,8.745360083580403,1e-06,-0.69998199979787,3.8742115112311497,2.957336599094617,-0.2366933814744551,0,0.5475409030914307
2025-09-08 00:00:00+00:00,4.75,1.4299999475479126,3.621574462074277,0.999,12.747056147926015,1e-06,-0.2526406013509097,3.874211559573569,3.5703692841299786,-0.0707603559312136,0,0.5546703338623047
2025-09-09 00:00:00+00:00,4.75,1.4199999570846558,3.629465542515994,0.999,0.5647783020841851,1e-06,-0.2447473883392959,3.874211578248854,0.7518377230700886,-0.3255322004060706,0,0.5597839951515198
2025-09-10 00:00:00+00:00,4.75,1.399999976158142,3.6452477033994297,0.9569361409844486,0.211758890098332,1e-06,-0.2289667802626281,3.87421200963839,0.4606967581451676,-0.4970010667851926,0,0.5634852051734924
2025-09-11 00:00:00+00:00,4.75,1.4299999475479126,3.621574462074277,0.999,3.1627862446585544,1e-06,-0.252636781447961,3.8742119991286974,1.7785583819232662,-0.1420458186898363,0,0.566821277141571
2025-09-12 00:00:00+00:00,4.989999771118164,1.440000057220459,3.853683058681624,-0.2916415407284973,0.0026471801122159,0.0228656525278423,0.0636340994196789,3.790407691765429,0.0709712376579012,0.8966181444715802,0,0.5695032477378845
2025-09-15 00:00:00+00:00,4.989999771118164,1.409999966621399,3.877356394075876,0.4448034007083783,0.0117504593573907,0.0140814469407328,0.0527760374122362,3.824361178279797,0.1389773454639295,0.379745614193889,0,0.5718913078308105
2025-09-16 00:00:00+00:00,4.989999771118164,1.399999976158142,3.885247474517594,0.3686452947058669,0.0097657746271636,0.0160617296335681,0.0309183361187862,3.8541862228710464,0.1354269084136924,0.2283027537211372,0,0.5753976106643677
2025-09-17 00:00:00+00:00,4.989999771118164,1.4700000286102295,3.8300098173564714,0.3666840520862314,0.0097631163637952,0.0160624889157549,0.0019464187230827,3.828184072644429,0.1364601592136922,0.0142636410092029,0,0.5780587196350098
2025-09-18 00:00:00+00:00,4.989999771118164,1.4800000190734863,3.822118736914753,0.3721925310902218,0.0098690856825478,0.0159650317258236,-0.0010733944274057,3.823215153791356,0.13746837267298,-0.0078083009679558,0,0.5801798701286316
2025-09-19 00:00:00+00:00,4.989999771118164,1.5,3.806336576031317,0.3710969218044201,0.009831005654604,0.0160003269469068,-0.0047087743635208,3.811101085983609,0.1374138818619932,-0.0342670936859927,0,0.5812644362449646
2025-09-22 00:00:00+00:00,4.989999771118164,1.4900000095367432,3.814227656473035,0.3688444148728175,0.0097949470502035,0.0160318964169721,-0.0004720644976118,3.814683290230542,0.1371844896213159,-0.0034410923488139,0,0.5813004374504089
2025-09-23 00:00:00+00:00,4.989999771118164,1.4500000476837158,3.845791978239906,0.3741468406450987,0.0095617772551308,0.016122487545719,0.0077636513445817,3.837921864507314,0.1359924545247964,0.0570888390220662,0,0.5810902118682861
2025-09-24 00:00:00+00:00,4.989999771118164,1.4600000381469729,3.837900897798188,0.4481363609623227,0.0105256684408392,0.0151652263584138,0.0024593583796636,3.835453785010912,0.1428938821949931,0.0172110823912501,0,0.5785194635391235
2025-09-25 00:00:00+00:00,5.0,1.4600000381469729,3.847901126680024,0.3163961854949872,0.0081490603022689,0.017315258353474,0.0031000422555778,3.8447625050406615,0.1268499992389397,0.0244386462292247,0,0.5782444477081299
2025-09-26 00:00:00+00:00,5.0,1.4299999475479126,3.871574462074277,0.367464569224175,0.0091489637622215,0.0163237625480442,0.0076500915449354,3.8638353054636494,0.1323492877501406,0.0578022872278534,0,0.5766351819038391
2025-09-29 00:00:00+00:00,5.0,1.4800000190734863,3.832118965796589,0.3660712511854018,0.0091366770171011,0.0163359269819425,-0.0057734302237478,3.838011408609475,0.132684363098778,-0.0435125141268516,0,0.5743836164474487
2025-09-30 00:00:00+00:00,4.900000095367432,1.4800000190734863,3.732119061164021,0.3788984854143452,0.0093996870218166,0.0161201316542964,-0.0287487847636626,3.761225998620517,0.1345945144861116,-0.2135955159348574,0,0.5717322826385498
2025-10-01 00:00:00+00:00,4.900000095367432,1.4600000381469729,3.747901222047456,0.3738871826217821,0.0092971459752419,0.0162252964550714,-0.011391878410865,3.759301950522212,0.134159294699427,-0.0849130761784908,0,0.5684143900871277
2025-10-02 00:00:00+00:00,4.400000095367432,1.399999976158142,3.2952477987668614,0.2503555979768517,0.0083130387617011,0.0177625468822615,-0.1019174303293654,3.3986468694237386,0.1254403851646119,-0.8124770200252658,0,0.5607261061668396
2025-10-03 00:00:00+00:00,4.400000095367432,1.3700000047683716,3.3189210400920146,0.3991059566063666,0.0105257658456863,0.0160214612084857,-0.0523031995363588,3.371357057836773,0.1400968903965221,-0.3733359062312008,0,0.5533547401428223
2025-10-06 00:00:00+00:00,4.400000095367432,1.3600000143051147,3.326812120533732,0.3103072376658961,0.0085568064619541,0.0180065446818415,-0.0222650378205765,3.349168345925845,0.1287610160780493,-0.1729175374562164,0,0.54656982421875
2025-10-07 00:00:00+00:00,4.460000038146973,1.2999999523162842,3.4341586400326785,0.2991772880675262,0.0084251292147065,0.0182205251379266,0.0134518809802521,3.4204087613915144,0.1268352011159363,0.106057946547159,0,0.5405162572860718
2025-10-08 00:00:00+00:00,4.460000038146973,1.3899999856948853,3.36313882198812,0.2992340765576344,0.0084252858260724,0.018212728625855,-0.0096599426079886,3.3729992752236124,0.1265416966364529,-0.0763380203107372,0,0.5335471034049988
2025-10-09 00:00:00+00:00,4.460000038146973,1.2899999618530271,3.4420497204743965,0.2654560395846269,0.0079601416207545,0.0186717250139645,0.0124727995174397,3.429345102693491,0.1228533704679261,0.101525904172862,0,0.526839554309845
2025-10-10 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,0.2481148305090292,0.0071208477188056,0.0191291746669969,-0.0045924680958592,3.3967746400833088,0.1165238394925338,-0.0394122620389069,0,0.5189803838729858
2025-10-13 00:00:00+00:00,4.409999847412109,1.2999999523162842,3.384158449297815,0.1289034267160416,0.0061640267547615,0.0196009432966194,-0.0027141633880942,3.386911612957051,0.1071212875309181,-0.0253372924341563,0,0.5170391798019409
2025-10-14 00:00:00+00:00,4.409999847412109,1.2799999713897705,3.3999406101812504,0.2560367772542782,0.0080635088627715,0.0176563600618594,0.0026637965250832,3.3972292153415378,0.1214422969045865,0.0219346685049614,0,0.5155968070030212
2025-10-15 00:00:00+00:00,4.409999847412109,1.2599999904632568,3.415722771064686,0.2583545420745909,0.0081466566763816,0.017522360333654,0.004834732054184,3.4108277007445484,0.1230410863563802,0.0392936392009786,0,0.5145382881164551
2025-10-16 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,0.2651009274717586,0.0082171091508361,0.0171983258174545,-0.0034064271049247,3.395524286848234,0.1237827870734303,-0.0275193925218699,0,0.5142011642456055
2025-10-17 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,0.999,3.6971614846413416,1e-06,-0.0034747535315352,3.395524285211274,1.924687107754147,-0.0018053602154532,0,0.5140577554702759
2025-10-20 00:00:00+00:00,4.409999847412109,1.2999999523162842,3.384158449297815,-0.6668950344666517,0.0010739053655248,0.0186940476368024,-0.0008029119422584,3.384995737563283,0.0575018590954579,-0.0139632344916973,0,0.5140905380249023
2025-10-21 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,-0.0781581324951289,0.0046576335849721,0.0149013806196818,0.0015810148512326,3.3904371716509805,0.09097761175343,0.0173780650069995,0,0.5140244960784912
2025-10-22 00:00:00+00:00,4.409999847412109,1.2400000095367432,3.4315049319481217,0.0605593606270446,0.0059017205414136,0.0136704649455573,0.0102777042525291,3.4210485067612173,0.1019849058797835,0.1007767194945899,0,0.514063835144043
2025-10-23 00:00:00+00:00,4.409999847412109,1.2400000095367432,3.4315049319481217,0.0452344946699533,0.0057334350813248,0.0138035269095425,0.0027917015204757,3.428671232388796,0.1009251225698456,0.0276611159777757,0,0.5138893723487854
2025-10-24 00:00:00+00:00,4.800000190734863,1.25,3.8136141948291575,0.0949154938221871,0.0067068578635325,0.0133772123635903,0.1021407360491114,3.709863175558984,0.1085280447328152,0.9411460079334458,0,0.5137970447540283
2025-10-27 00:00:00+00:00,4.800000190734863,1.1699999570846558,3.8767429324319984,0.5050916754756443,0.0113199747411465,0.0095657939361132,0.1036258286562137,3.772600141792156,0.1392504831699481,0.7441685392914843,0,0.513777494430542
2025-10-28 00:00:00+00:00,4.800000190734863,1.159999966621399,3.884634012873717,0.0254150598062373,0.0043888959610886,0.0160468380890101,0.0188815514738149,3.8653646962747454,0.0903365612050733,0.2090133963695151,0,0.5139108896255493
2025-10-29 00:00:00+00:00,5.0,1.149999976158142,4.09252490258057,0.0316900042394095,0.0045893956984088,0.0160009886624517,0.0423167983165891,4.0492756664468645,0.0914260722322553,0.4628526336457852,0,0.514226496219635
2025-10-30 00:00:00+00:00,5.0,1.1699999570846558,4.076742741697135,0.0506905324803866,0.0046696973004756,0.0159870864331193,0.0068389008223773,4.069799283471703,0.0922871953646555,0.0741045471731453,0,0.5146183967590332
2025-10-31 00:00:00+00:00,5.0,1.1799999475479126,4.068851661255417,0.0182401662963267,0.004236588385972,0.0163890403599163,-5.771456526043671e-05,4.068913753359926,0.0881208712548949,-0.0006549477375625,0,0.5148202776908875
2025-11-03 00:00:00+00:00,5.0,1.1399999856948853,4.100415983022288,-0.0483296542523938,0.0038553553114996,0.0165490946123667,0.0051997607038443,4.095087371235196,0.0839851863257731,0.0619128316709905,0,0.5149115920066833
2025-11-04 00:00:00+00:00,5.0,1.159999966621399,4.084633822138853,0.0001501488230648,0.0043140991749136,0.0159150118155577,-0.0019106422584048,4.086588775725578,0.0885410363578699,-0.0215791720652815,0,0.5149714946746826
2025-11-05 00:00:00+00:00,4.809999942779541,1.149999976158142,3.902524845360112,0.0310813255243761,0.004750093023316,0.0155851621389279,-0.0359535886340754,3.9392512677091767,0.0927231341668479,-0.387752085357466,0,0.5150293111801147
2025-11-06 00:00:00+00:00,4.989999771118164,1.149999976158142,4.082524673698734,-0.0537649031296424,0.0040664413720115,0.0159711548377797,0.0266757238859578,4.055271305131982,0.0859893483239487,0.3102212588640873,0,0.5145741701126099
2025-11-07 00:00:00+00:00,4.989999771118164,1.149999976158142,4.082524673698734,-0.0349110676698696,0.0043200250974373,0.0156135516354298,0.00435714834913,4.078048407102964,0.0883802766293505,0.0493000080482107,0,0.5143811106681824
2025-11-10 00:00:00+00:00,4.989999771118164,1.1399999856948853,4.090415754140452,-0.0213477264079263,0.0044389141847122,0.0154946625481549,0.0022769168116231,4.088086342844334,0.0895586236226474,0.0254237584223811,0,0.5142528414726257
2025-11-11 00:00:00+00:00,4.789999961853027,1.149999976158142,3.882524864433598,-0.0266178870068419,0.0044488739316176,0.0154699383407502,-0.0392256208668708,3.922611965561657,0.0896317324667468,-0.4376309571102341,0,0.5142061710357666
2025-11-12 00:00:00+00:00,5.0,1.149999976158142,4.09252490258057,-0.0861132832944218,0.0044004528183634,0.015371952525731,0.0360106844566174,4.055824905063978,0.0888810048790227,0.4051561355053551,0,0.5143452882766724
2025-11-13 00:00:00+00:00,5.0,1.149999976158142,4.09252490258057,-0.0494782496749372,0.0043857428712048,0.015397115966257,0.0056030909291953,4.086760093410615,0.0889028787727446,0.0630248537116339,0,0.5144088268280029
2025-11-14 00:00:00+00:00,4.710000038146973,1.149999976158142,3.802524940727544,-0.0025794771846006,0.0052344106987266,0.014784334396678,-0.0628538803695176,3.866577255670688,0.0964860022432899,-0.6514300407123436,0,0.5144125819206238
2025-11-17 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.0684425114173116,0.0057049511075278,0.014601225377961,-0.016070542250659,3.826702635390273,0.1009602011801648,-0.1591770030448035,0,0.5146275758743286
2025-11-18 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.0141132721949269,0.0051164634395127,0.0151897130459761,-0.0034967953894425,3.813977513221457,0.0959410830025052,-0.0364473203763107,0,0.5147907733917236
2025-11-19 00:00:00+00:00,4.699999809265137,1.1200000047683716,3.81619795317086,0.0140357972948873,0.0051158138095204,0.01519107791909,0.0004207398721392,3.815767927440325,0.0958386452218028,0.0043900857651472,0,0.5149036049842834
2025-11-21 00:00:00+00:00,4.699999809265137,1.149999976158142,3.792524711845708,0.0138991996938984,0.0051105526285281,0.0151932662004766,-0.0048069314767795,3.797426850349972,0.0957885373187417,-0.0501827422292105,0,0.5150470733642578
2025-11-24 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.0122898935076366,0.0051020441797987,0.0151984944320874,0.0026403165886532,3.8077222825135455,0.0957045338998117,0.0275882080092175,0,0.5150173306465149
2025-11-25 00:00:00+00:00,4.710000038146973,1.149999976158142,3.802524940727544,0.0140776953365265,0.0051181113264374,0.0151843212960875,-0.0010485686066005,3.803594957755426,0.0958491119522491,-0.0109397842634461,0,0.5148224234580994
2025-11-26 00:00:00+00:00,4.710000038146973,1.1699999570846558,3.786742779844108,0.0141950286283565,0.0051192588965848,0.0151838261631934,-0.0035060641371098,3.7903178039956087,0.0958624771529428,-0.0365738946169323,0,0.5146389007568359
2025-11-27 00:00:00+00:00,4.710000038146973,1.149999976158142,3.802524940727544,0.0142230307776541,0.0051210793672257,0.0151820262676984,0.0024923238329332,3.799982418679001,0.0958780938996902,0.0259947161187907,0,0.514259397983551
2025-11-28 00:00:00+00:00,4.710000038146973,1.1299999952316284,3.818307101610978,0.015250121372783,0.0051298964820169,0.0151776568242596,0.0038347711207834,3.8143974298850094,0.0959597663097718,0.0399622807375782,0,0.5140102505683899
2025-12-01 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.0128793758582681,0.0046660895183429,0.0152699898882484,-0.0007234049872705,3.8111561732226487,0.0919138244953995,-0.0078704698802601,0,0.5133744478225708
2025-12-02 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,-0.0505023703833521,0.0043513530844025,0.0152992078943722,-0.000110847307131,3.810530106882717,0.0885932565308938,-0.001251193504693,0,0.5130358934402466
2025-12-03 00:00:00+00:00,4.710000038146973,1.190000057220459,3.770960524891573,-0.2857062983707522,0.0023743721045141,0.0163797051749959,-0.005829489111179,3.776950432385476,0.0670333651082995,-0.0869639932556111,0,0.5130428671836853
2025-12-04 00:00:00+00:00,4.710000038146973,1.1699999570846558,3.786742779844108,-0.4151790191906835,0.0022523128165668,0.0151122761737609,0.0036027403219026,3.783106170320631,0.0656499482186765,0.0548780375256678,0,0.512956976890564
2025-12-05 00:00:00+00:00,4.710000038146973,1.159999966621399,3.794633860285826,-0.2244004873041735,0.0034513249653206,0.0138795241516084,0.0015975639535408,3.7929763416361553,0.0788895466728897,0.0202506418266668,0,0.5129556655883789
2025-12-08 00:00:00+00:00,4.710000038146973,1.0700000524520874,3.865653584261285,-0.2175310643984072,0.0035146762859683,0.0138375960854481,0.0139935676487067,3.851322154946267,0.0795420588001702,0.1759266463527437,0,0.5129081606864929
2025-12-09 00:00:00+00:00,4.710000038146973,1.0700000524520874,3.865653584261285,-0.2151109981044719,0.00351869242219,0.0138548807307067,0.0003893618577638,3.865184224897968,0.079589338549248,0.0048921358672038,0,0.5129407048225403
2025-12-10 00:00:00+00:00,4.650000095367432,1.059999942779541,3.813544815992561,-0.2152282160780607,0.0035144250474479,0.013856859054004,-0.0101818294394296,3.823964432144178,0.0795456053191256,-0.1279998989080741,0,0.512817919254303
2025-12-11 00:00:00+00:00,4.650000095367432,1.0399999618530271,3.829326976875997,-0.2154351620674916,0.0035124564145791,0.0138578335701987,0.0028140615808056,3.826498296643964,0.0795253280800746,0.035385727399605,0,0.5127348303794861
2025-12-12 00:00:00+00:00,4.650000095367432,1.0399999618530271,3.829326976875997,-0.2754015535789341,0.0028760919049547,0.0139858875984843,-0.0001308477615546,3.829441129675406,0.0726345569285944,-0.0018014532901087,0,0.512663722038269
