data,PLAS3,INEP4,spread_observado,rho,var_mr,var_rw,mr_filtrado,rw_filtrado,std_mr,zscore_mr,sinal
2025-08-20 00:00:00+00:00,4.329999923706055,1.399999976158142,3.2252476271054844,0.999,2.9030293317844538,1e-06,-0.6489404770201949,3.8742101611752195,1.703965081626456,-0.3808414174783283,0
2025-08-21 00:00:00+00:00,5.010000228881836,1.4600000381469729,3.85790135556186,0.999,9.82435893926323,1e-06,-0.0163153264956315,3.8742102493750314,3.1344581056653156,-0.005205150601994864,0
2025-08-22 00:00:00+00:00,5.010000228881836,1.5700000524520874,3.771099376633866,0.999,7.195044229414692,1e-06,-0.10310964971056505,3.8742102328615298,2.682445508475451,-0.0384386744799773,0
2025-08-25 00:00:00+00:00,5.119999885559082,1.5,3.9363366904722352,0.999,0.16142937992906078,1e-06,0.062022891048855236,3.8742116322422997,0.4023679836993083,0.15414469729580985,0
2025-08-26 00:00:00+00:00,5.119999885559082,1.5099999904632568,3.9284456100305176,0.999,7.048406795255954,1e-06,0.05423408891465696,3.8742116307387944,2.6549724050806485,0.020427364446753835,0
2025-08-27 00:00:00+00:00,5.119999885559082,1.5,3.9363366904722352,0.999,6.995428187051647,1e-06,0.06212494460170528,3.8742116322966837,2.644976533643371,0.023487900104780947,0
2025-08-28 00:00:00+00:00,4.630000114440918,1.5099999904632568,3.4384458389123536,0.999,9.184007687933805,1e-06,-0.4357602984928017,3.8742115578898244,3.030590926660347,-0.14378723788135972,0
2025-08-29 00:00:00+00:00,4.5,1.5199999809265137,3.3005546440297175,0.999,6.974552912078464,1e-06,-0.5736549032853477,3.874211530644963,2.641027752324082,-0.21720896449518046,0
2025-09-01 00:00:00+00:00,4.5,1.4800000190734863,3.332118965796589,0.999,7.0161380673218545,1e-06,-0.542093012584506,3.8742115367165155,2.648889152795529,-0.20464918738196472,0
2025-09-02 00:00:00+00:00,4.5,1.4500000476837158,3.355792207121742,0.999,6.388633795559336,1e-06,-0.5184196966384076,3.8742115416974037,2.527668979888612,-0.20509793836266213,0
2025-09-03 00:00:00+00:00,4.5,1.4900000095367432,3.324227885354871,0.999,6.768253394530713,1e-06,-0.5499831758183774,3.874211535171867,2.60167851029915,-0.2113955177940638,0
2025-09-04 00:00:00+00:00,4.5,1.4900000095367432,3.324227885354871,0.999,3.6655661939241515,1e-06,-0.5499836345939664,3.87421153496499,1.914691847024043,-0.2872439423862341,0
2025-09-05 00:00:00+00:00,4.349999904632568,1.4900000095367432,3.174227789987439,0.999,8.745360083580403,1e-06,-0.69998199979787,3.8742115112311497,2.957336599094617,-0.23669338147445512,0
2025-09-08 00:00:00+00:00,4.75,1.4299999475479126,3.6215744620742765,0.999,12.747056147926015,1e-06,-0.2526406013509097,3.874211559573569,3.5703692841299786,-0.07076035593121363,0
2025-09-09 00:00:00+00:00,4.75,1.4199999570846558,3.629465542515994,0.999,0.5647783020841851,1e-06,-0.24474738833929593,3.874211578248854,0.7518377230700886,-0.32553220040607067,0
2025-09-10 00:00:00+00:00,4.75,1.399999976158142,3.6452477033994297,0.9569361409844486,0.21175889009833207,1e-06,-0.22896678026262818,3.87421200963839,0.4606967581451676,-0.4970010667851926,0
2025-09-11 00:00:00+00:00,4.75,1.4299999475479126,3.6215744620742765,0.999,3.1627862446585544,1e-06,-0.25263678144796103,3.8742119991286974,1.7785583819232662,-0.14204581868983637,0
2025-09-12 00:00:00+00:00,4.989999771118164,1.440000057220459,3.8536830586816238,-0.29164154072849735,0.002647180112215917,0.022865652527842343,0.06363409941967894,3.790407691765429,0.07097123765790124,0.8966181444715802,0
2025-09-15 00:00:00+00:00,4.989999771118164,1.409999966621399,3.8773563940758757,0.44480340070837837,0.011750459357390733,0.014081446940732885,0.05277603741223621,3.824361178279797,0.1389773454639295,0.379745614193889,0
2025-09-16 00:00:00+00:00,4.989999771118164,1.399999976158142,3.885247474517594,0.36864529470586693,0.00976577462716368,0.01606172963356815,0.030918336118786232,3.8541862228710464,0.13542690841369243,0.22830275372113726,0
2025-09-17 00:00:00+00:00,4.989999771118164,1.4700000286102295,3.8300098173564705,0.36668405208623145,0.00976311636379525,0.0160624889157549,0.0019464187230827778,3.8281840726444294,0.1364601592136922,0.014263641009202906,0
2025-09-18 00:00:00+00:00,4.989999771118164,1.4800000190734863,3.822118736914753,0.3721925310902218,0.00986908568254787,0.015965031725823697,-0.0010733944274057524,3.8232151537913555,0.13746837267298004,-0.007808300967955899,0
2025-09-19 00:00:00+00:00,4.989999771118164,1.5,3.8063365760313173,0.3710969218044201,0.009831005654604085,0.016000326946906812,-0.004708774363520863,3.8111010859836085,0.13741388186199327,-0.034267093685992754,0
2025-09-22 00:00:00+00:00,4.989999771118164,1.4900000095367432,3.814227656473035,0.36884441487281755,0.009794947050203567,0.01603189641697214,-0.0004720644976118568,3.814683290230542,0.13718448962131596,-0.003441092348813948,0
2025-09-23 00:00:00+00:00,4.989999771118164,1.4500000476837158,3.845791978239906,0.3741468406450987,0.009561777255130835,0.016122487545719065,0.007763651344581763,3.837921864507314,0.1359924545247964,0.05708883902206622,0
2025-09-24 00:00:00+00:00,4.989999771118164,1.4600000381469729,3.837900897798188,0.44813636096232273,0.01052566844083921,0.015165226358413886,0.0024593583796636174,3.835453785010912,0.14289388219499316,0.017211082391250132,0
2025-09-25 00:00:00+00:00,5.0,1.4600000381469729,3.847901126680024,0.31639618549498727,0.00814906030226892,0.017315258353474,0.003100042255577873,3.8447625050406615,0.1268499992389397,0.024438646229224727,0
2025-09-26 00:00:00+00:00,5.0,1.4299999475479126,3.8715744620742765,0.367464569224175,0.009148963762221555,0.0163237625480442,0.007650091544935452,3.8638353054636494,0.1323492877501406,0.057802287227853445,0
2025-09-29 00:00:00+00:00,5.0,1.4800000190734863,3.832118965796589,0.36607125118540185,0.009136677017101167,0.016335926981942552,-0.005773430223747895,3.8380114086094754,0.13268436309877807,-0.04351251412685165,0
2025-09-30 00:00:00+00:00,4.900000095367432,1.4800000190734863,3.7321190611640205,0.3788984854143452,0.00939968702181664,0.01612013165429641,-0.028748784763662664,3.7612259986205174,0.13459451448611165,-0.21359551593485746,0
2025-10-01 00:00:00+00:00,4.900000095367432,1.4600000381469729,3.7479012220474557,0.37388718262178217,0.009297145975241913,0.01622529645507148,-0.011391878410865058,3.759301950522212,0.13415929469942706,-0.08491307617849089,0
2025-10-02 00:00:00+00:00,4.400000095367432,1.399999976158142,3.2952477987668614,0.25035559797685175,0.008313038761701157,0.017762546882261518,-0.10191743032936543,3.3986468694237386,0.1254403851646119,-0.8124770200252658,0
2025-10-03 00:00:00+00:00,4.400000095367432,1.3700000047683716,3.3189210400920146,0.39910595660636666,0.010525765845686387,0.01602146120848571,-0.05230319953635881,3.371357057836773,0.14009689039652218,-0.3733359062312008,0
2025-10-06 00:00:00+00:00,4.400000095367432,1.3600000143051147,3.3268121205337318,0.3103072376658961,0.008556806461954138,0.018006544681841537,-0.022265037820576577,3.3491683459258454,0.1287610160780493,-0.17291753745621644,0
2025-10-07 00:00:00+00:00,4.460000038146973,1.2999999523162842,3.4341586400326785,0.29917728806752625,0.00842512921470651,0.018220525137926623,0.01345188098025214,3.4204087613915144,0.12683520111593632,0.10605794654715903,0
2025-10-08 00:00:00+00:00,4.460000038146973,1.3899999856948853,3.36313882198812,0.2992340765576344,0.008425285826072406,0.018212728625855098,-0.009659942607988699,3.3729992752236124,0.12654169663645298,-0.07633802031073725,0
2025-10-09 00:00:00+00:00,4.460000038146973,1.2899999618530271,3.4420497204743965,0.2654560395846269,0.00796014162075454,0.018671725013964545,0.012472799517439783,3.429345102693491,0.12285337046792613,0.101525904172862,0
2025-10-10 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,0.2481148305090292,0.007120847718805665,0.01912917466699696,-0.004592468095859284,3.3967746400833088,0.11652383949253388,-0.039412262038906985,0
2025-10-13 00:00:00+00:00,4.409999847412109,1.2999999523162842,3.384158449297815,0.12890342671604166,0.006164026754761562,0.019600943296619495,-0.0027141633880942238,3.386911612957051,0.10712128753091815,-0.02533729243415639,0
2025-10-14 00:00:00+00:00,4.409999847412109,1.2799999713897705,3.3999406101812504,0.2560367772542782,0.008063508862771518,0.017656360061859496,0.002663796525083207,3.3972292153415378,0.1214422969045865,0.021934668504961417,0
2025-10-15 00:00:00+00:00,4.409999847412109,1.2599999904632568,3.415722771064686,0.2583545420745909,0.008146656676381673,0.01752236033365405,0.004834732054184067,3.4108277007445484,0.12304108635638025,0.03929363920097869,0
2025-10-16 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,0.2651009274717586,0.008217109150836161,0.01719832581745459,-0.0034064271049247747,3.395524286848234,0.12378278707343035,-0.027519392521869912,0
2025-10-17 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,0.999,3.6971614846413416,1e-06,-0.0034747535315352083,3.395524285211274,1.924687107754147,-0.0018053602154532963,0
2025-10-20 00:00:00+00:00,4.409999847412109,1.2999999523162842,3.384158449297815,-0.6668950344666517,0.0010739053655248996,0.018694047636802453,-0.0008029119422584218,3.384995737563283,0.05750185909545796,-0.013963234491697387,0
2025-10-21 00:00:00+00:00,4.409999847412109,1.2899999618530271,3.392049529739533,-0.07815813249512898,0.004657633584972144,0.014901380619681864,0.0015810148512326687,3.3904371716509805,0.09097761175343,0.017378065006999503,0
2025-10-22 00:00:00+00:00,4.409999847412109,1.2400000095367432,3.4315049319481217,0.060559360627044666,0.0059017205414136475,0.013670464945557395,0.010277704252529104,3.4210485067612173,0.10198490587978358,0.10077671949458991,0
2025-10-23 00:00:00+00:00,4.409999847412109,1.2400000095367432,3.4315049319481217,0.045234494669953315,0.0057334350813248005,0.013803526909542587,0.0027917015204757378,3.4286712323887953,0.10092512256984566,0.027661115977775787,0
2025-10-24 00:00:00+00:00,4.800000190734863,1.25,3.8136141948291575,0.09491549382218711,0.006706857863532503,0.013377212363590338,0.10214073604911146,3.709863175558984,0.1085280447328152,0.9411460079334458,0
2025-10-27 00:00:00+00:00,4.800000190734863,1.1699999570846558,3.8767429324319984,0.5050916754756443,0.0113199747411465,0.009565793936113278,0.10362582865621375,3.7726001417921555,0.13925048316994817,0.7441685392914843,0
2025-10-28 00:00:00+00:00,4.800000190734863,1.159999966621399,3.8846340128737165,0.025415059806237355,0.004388895961088628,0.016046838089010137,0.01888155147381495,3.8653646962747463,0.0903365612050733,0.20901339636951513,0
2025-10-29 00:00:00+00:00,5.0,1.149999976158142,4.09252490258057,0.03169000423940956,0.004589395698408824,0.01600098866245178,0.04231679831658919,4.0492756664468645,0.09142607223225536,0.4628526336457852,0
2025-10-30 00:00:00+00:00,5.0,1.1699999570846558,4.076742741697135,0.05069053248038667,0.004669697300475691,0.015987086433119357,0.006838900822377399,4.069799283471703,0.09228719536465554,0.07410454717314537,0
2025-10-31 00:00:00+00:00,5.0,1.1799999475479126,4.068851661255417,0.018240166296326757,0.004236588385972046,0.016389040359916392,-5.771456526043671e-05,4.068913753359926,0.08812087125489494,-0.0006549477375625786,0
2025-11-03 00:00:00+00:00,5.0,1.1399999856948853,4.100415983022288,-0.04832965425239381,0.003855355311499639,0.016549094612366724,0.005199760703844364,4.095087371235196,0.08398518632577312,0.0619128316709905,0
2025-11-04 00:00:00+00:00,5.0,1.159999966621399,4.084633822138853,0.00015014882306481654,0.0043140991749136106,0.015915011815557795,-0.0019106422584048218,4.086588775725578,0.08854103635786997,-0.021579172065281503,0
2025-11-05 00:00:00+00:00,4.809999942779541,1.149999976158142,3.902524845360112,0.031081325524376164,0.004750093023316087,0.015585162138927982,-0.03595358863407542,3.9392512677091767,0.09272313416684799,-0.387752085357466,0
2025-11-06 00:00:00+00:00,4.989999771118164,1.149999976158142,4.082524673698734,-0.05376490312964243,0.004066441372011589,0.015971154837779753,0.026675723885957865,4.055271305131982,0.08598934832394871,0.3102212588640873,0
2025-11-07 00:00:00+00:00,4.989999771118164,1.149999976158142,4.082524673698734,-0.03491106766986961,0.00432002509743736,0.01561355163542988,0.004357148349130077,4.078048407102964,0.08838027662935057,0.04930000804821077,0
2025-11-10 00:00:00+00:00,4.989999771118164,1.1399999856948853,4.090415754140452,-0.021347726407926367,0.004438914184712282,0.015494662548154958,0.002276916811623143,4.088086342844334,0.08955862362264745,0.025423758422381114,0
2025-11-11 00:00:00+00:00,4.789999961853027,1.149999976158142,3.882524864433598,-0.026617887006841964,0.004448873931617678,0.01546993834075025,-0.03922562086687086,3.922611965561657,0.08963173246674684,-0.4376309571102341,0
2025-11-12 00:00:00+00:00,5.0,1.149999976158142,4.09252490258057,-0.08611328329442185,0.00440045281836341,0.01537195252573106,0.03601068445661747,4.055824905063978,0.08888100487902274,0.4051561355053551,0
2025-11-13 00:00:00+00:00,5.0,1.149999976158142,4.09252490258057,-0.049478249674937295,0.004385742871204866,0.015397115966257008,0.005603090929195361,4.086760093410615,0.08890287877274465,0.06302485371163398,0
2025-11-14 00:00:00+00:00,4.710000038146973,1.149999976158142,3.8025249407275434,-0.0025794771846006123,0.005234410698726626,0.014784334396678013,-0.06285388036951767,3.8665772556706877,0.09648600224328999,-0.6514300407123436,0
2025-11-17 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.06844251141731167,0.0057049511075278345,0.01460122537796103,-0.016070542250659074,3.826702635390273,0.10096020118016483,-0.15917700304480353,0
2025-11-18 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.014113272194926946,0.0051164634395127456,0.015189713045976118,-0.0034967953894425316,3.8139775132214573,0.09594108300250523,-0.03644732037631077,0
2025-11-19 00:00:00+00:00,4.699999809265137,1.1200000047683716,3.8161979531708603,0.014035797294887338,0.0051158138095204805,0.015191077919090025,0.00042073987213923783,3.815767927440325,0.09583864522180287,0.004390085765147287,0
2025-11-21 00:00:00+00:00,4.699999809265137,1.149999976158142,3.7925247118457075,0.013899199693898473,0.005110552628528126,0.01519326620047665,-0.004806931476779533,3.797426850349972,0.09578853731874172,-0.05018274222921057,0
2025-11-24 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.012289893507636686,0.005102044179798755,0.015198494432087466,0.0026403165886532175,3.8077222825135455,0.09570453389981173,0.02758820800921754,0
2025-11-25 00:00:00+00:00,4.710000038146973,1.149999976158142,3.8025249407275434,0.014077695336526584,0.0051181113264374975,0.015184321296087502,-0.0010485686066005037,3.803594957755426,0.09584911195224917,-0.01093978426344615,0
2025-11-26 00:00:00+00:00,4.710000038146973,1.1699999570846558,3.786742779844108,0.014195028628356537,0.005119258896584889,0.01518382616319347,-0.0035060641371098132,3.7903178039956087,0.09586247715294285,-0.03657389461693231,0
2025-11-27 00:00:00+00:00,4.710000038146973,1.149999976158142,3.8025249407275434,0.014223030777654194,0.005121079367225753,0.015182026267698427,0.0024923238329332058,3.799982418679001,0.09587809389969022,0.0259947161187907,0
2025-11-28 00:00:00+00:00,4.710000038146973,1.1299999952316284,3.8183071016109786,0.015250121372783098,0.005129896482016982,0.015177656824259656,0.0038347711207834994,3.8143974298850103,0.0959597663097718,0.0399622807375782,0
2025-12-01 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,0.012879375858268136,0.004666089518342989,0.01526998988824843,-0.0007234049872705591,3.8111561732226487,0.09191382449539959,-0.00787046988026014,0
2025-12-02 00:00:00+00:00,4.710000038146973,1.1399999856948853,3.810416021169261,-0.050502370383352195,0.004351353084402515,0.015299207894372231,-0.0001108473071310555,3.8105301068827173,0.08859325653089381,-0.001251193504693005,0
2025-12-03 00:00:00+00:00,4.710000038146973,1.190000057220459,3.7709605248915734,-0.2857062983707522,0.002374372104514194,0.0163797051749959,-0.0058294891111790835,3.7769504323854757,0.06703336510829958,-0.08696399325561115,0
2025-12-04 00:00:00+00:00,4.710000038146973,1.1699999570846558,3.786742779844108,-0.4151790191906835,0.002252312816566844,0.015112276173760993,0.003602740321902685,3.783106170320631,0.06564994821867653,0.054878037525667896,0
2025-12-05 00:00:00+00:00,4.710000038146973,1.159999966621399,3.794633860285826,-0.22440048730417358,0.003451324965320678,0.013879524151608433,0.0015975639535408105,3.7929763416361553,0.07888954667288971,0.020250641826666894,0
2025-12-08 00:00:00+00:00,4.710000038146973,1.0700000524520874,3.865653584261285,-0.21753106439840725,0.0035146762859683592,0.013837596085448151,0.013993567648706701,3.851322154946267,0.07954205880017026,0.17592664635274374,0
2025-12-09 00:00:00+00:00,4.710000038146973,1.0700000524520874,3.865653584261285,-0.21511099810447198,0.0035186924221900086,0.01385488073070671,0.00038936185776380266,3.8651842248979675,0.07958933854924805,0.004892135867203803,0
2025-12-10 00:00:00+00:00,4.650000095367432,1.059999942779541,3.813544815992561,-0.2152282160780607,0.0035144250474479287,0.013856859054004047,-0.01018182943942965,3.823964432144178,0.07954560531912565,-0.12799989890807417,0
2025-12-11 00:00:00+00:00,4.650000095367432,1.0399999618530271,3.8293269768759965,-0.21543516206749166,0.0035124564145791698,0.013857833570198787,0.0028140615808056775,3.826498296643964,0.07952532808007465,0.03538572739960504,0
2025-12-12 00:00:00+00:00,4.650000095367432,1.0399999618530271,3.8293269768759965,-0.27540155357893414,0.0028760919049547334,0.0139858875984843,-0.0001308477615546051,3.829441129675406,0.0726345569285944,-0.0018014532901087143,0
2025-12-15 00:00:00+00:00,4.599999904632568,1.0199999809265137,3.7951089470245685,-0.328008872957713,0.002820282061518451,0.013535645381590654,-0.006354267160464918,3.8016289564474093,0.07197537405901495,-0.08828390603784632,0
2025-12-16 00:00:00+00:00,4.550000190734863,1.0199999809265137,3.7451092331268634,-0.25477279925808644,0.003296276366428125,0.013087311078314581,-0.009996089339508747,3.7553923929053803,0.07705470950582866,-0.1297271692232207,0
